e;eid;'name';type;w;'formated name'
e;3922;'conque';1;52
e;3942;'Pierre Jurieu';1;50
e;3955;'demi-mondaine';1;56
e;3968;'lançon';1;50
e;3971;'Leloir';1;50
e;4052;'bull-terrier';1;50
e;4067;'barbette';1;50
e;4078;'mal';1;3761
e;4098;'mille-pattes';1;80
e;4121;'anorexie';1;280
e;4130;'arrogant';1;208
e;4147;'vouloir';1;2179
e;4160;'teenager';1;58
e;4216;'menuisier';1;362
e;4234;'exposant';1;104
e;4239;'Juan de Villanueva';1;50
e;4275;'friture';1;588
e;4301;'accra';1;112
e;4313;'Jean Demozay';1;50
e;4342;'William Morris Davis';1;50
e;4351;'capybara';1;50
e;4361;'éparque';1;52
e;4373;'Clément Ier';1;50
e;4407;'omnivore';1;104
e;4420;'baleinoptère';1;50
e;4426;'malarmat';1;50
e;4434;'bernicle';1;64
e;4453;'Bison';1;50
e;4455;'chien';1;5715
e;4457;'Loulou';1;64
e;4495;'cithare';1;74
e;4577;'James Mason Crafts';1;50
e;4582;'amiral';1;120
e;4604;'Gilles Groulx';1;50
e;4639;'passeur';1;96
e;4647;'hotu';1;50
e;4658;'moteur';1;3467
e;4738;'Ben Hecht';1;50
e;4782;'testacelle';1;50
e;4788;'aepyornis';1;50
e;4795;'portière';1;192
e;4805;'catogan';1;52
e;4819;'René Bazin';1;50
e;4836;'rhynchée peinte';1;50
e;4850;'Félix Faure';1;56
e;4920;'savane';1;848
e;4979;'David Livingstone';1;52
e;4995;'limande';1;80
e;5023;'Eugène Godard';1;50
e;5030;'triturer';1;52
e;5068;'épinoche';1;54
e;5070;'grossir';1;1072
e;5109;'Nebo';1;50
e;5125;'ingestion';1;66
e;5178;'tous';1;3929
e;5187;'Herzberg';1;50
e;5198;'youyou';1;62
e;5201;'Antoine Duprat';1;50
e;5206;'Gilles Caron';1;50
e;5208;'Siegfried Frederick Nadel';1;50
e;5242;'Dumanoir';1;50
e;5245;'sniper';1;144
e;5249;'Félix le chat';1;54
e;5295;'compote';1;280
e;5320;'takin';1;50
e;5363;'Wu Zhen';1;50
e;5388;'Francisco de Mora';1;50
e;5423;'carde';1;50
e;5432;'Saint-Joseph';1;50
e;5446;'pékan';1;76
e;5531;'patate';1;480
e;5546;'Andronic IV Paléologue';1;50
e;5564;'Struthioniformes';1;50
e;5604;'voracement';1;136
e;5610;'dégueulasse';1;322
e;5711;'Philippe Néri';1;50
e;5724;'Lafont';1;50
e;5762;'gibbon';1;52
e;5764;'fromage de cochon';1;50
e;5792;'André Couder';1;50
e;5823;'Theodor Svedberg';1;50
e;5870;'lampyre';1;78
e;5894;'présentatrice';1;78
e;5932;'Ruminants';1;50
e;5942;'malade mental';1;126
e;5955;'parc';1;3400
e;5970;'nana';1;286
e;6023;'chester';1;50
e;6031;'ermite';1;150
e;6070;'jument';1;492
e;6104;'Adalbéron de Reims';1;50
e;6122;'odalisque';1;54
e;6143;'vairon';1;56
e;6146;'faim';1;1274
e;6151;'Mouchez';1;50
e;6183;'Baud';1;50
e;6226;'trop';1;3711
e;6247;'telline';1;52
e;6264;'Gaston Bouthoul';1;50
e;6268;'Charles Borromée';1;50
e;6274;'balbuzard';1;50
e;6317;'caprins';1;52
e;6326;'saprophage';1;50
e;6373;'Hermogène';1;52
