e;eid;'name';type;w;'formated name'
e;76619;'radiologie';1;520
e;235973;'néonatologie';1;6
e;107195;'gériatrie';1;70
e;126417;'électrocardiographie';1;50
e;18244;'dermatologie';1;270
e;130546;'néphrologie';1;60
e;32556;'pneumologie';1;128
e;77406;'rhumatologie';1;64
e;12429;'vénérologie';1;50
e;89449;'Éthique';1;52
e;184082;'république constitutionnelle';1;50
e;141833;'Organisation du traité de l'Atlantique Nord';1;50
e;21504;'Europe occidentale';1;50
e;11446;'Démocratie';1;894
e;127371;'capitaliste';1;116
e;33925;'interventionnisme';1;60
e;67537;'agroalimentaire';1;92
e;183412;'Océan Pacifique';1;52
e;114507;'morvandeau';1;50
e;62703;'Bassin parisien';1;56
e;271019;'bassin parisien';1;50
e;230259;'vallée du Rhône';1;50
e;23448;'parcs nationaux';1;50
e;242694;'TGV Duplex';1;50
e;11487;'Histoire de France';1;50
e;115339;'Gaule romaine';1;50
e;50239;'Phocée';1;54
e;1316;'Grèce antique';1;244
e;286436;'USD';1;50
e;227149;'Guerre des Gaules';1;76
e;96174;'syncrétisme';1;64
e;859;'Wisigoths';1;1402
e;69508;'Aetius';1;58
e;36877;'Neustrie';1;775
e;226943;'royaume des Francs';1;6
e;287201;'royaume de Bourgogne';777;50
e;226945;'carolingiens';1;54
e;46240;'Charles III';1;50
e;44513;'rois de France';1;52
e;145093;'Ostrogoths';1;54
e;116330;'Homo erectus';1;82
e;44161;'tissage';1;212
e;105269;'polissage';1;92
e;129035;'âge du fer';1;52
e;76815;'Arvernes';1;56
e;84278;'Éduens';1;84
e;2163;'araire';1;56
e;195099;'Le Point';1;22
e;254154;'Trafic';1;50
e;154938;'Construction';1;2263
e;107811;'Conseil constitutionnel';1;84
e;153576;'fonctionnaires';1;1854
e;141646;'Lettres';1;2554
e;183926;'qualification professionnelle';1;50
e;212638;'secteur public';1;8
e;255318;'unité de recherche';1;56
e;212420;'École normale supérieure';1;18
e;284565;'écoles normales supérieures';777;50
e;289950;'convention industrielle de formation par la recherche';777;50
e;249038;'établissement public de coopération intercommunale';1;50
e;227116;'culturelle';1;2741
e;314044;'maire du palais';1;50
e;421211;'Honneur';1;50
e;82431;'honneurs';1;64
e;426032;'Étudiant';1;50
e;400275;'laboratoires';1;1181
e;235904;'Empire allemand';1;50
e;158796;'allemands';1;3061
e;67825;'Millerand';1;50
e;14892;'Doumer';1;50
e;413771;'Tournoi';1;2489
e;18846;'Cent-Jours';1;50
e;227205;'Trois Glorieuses';1;50
e;227206;'monarchie de Juillet';1;50
e;420550;'Nobles';1;50
e;319309;'AVK';1;58
e;141627;'CHU';1;128
e;125617;'Petit Robert';1;60
e;153926;'France Inter';1;148
e;18191;'Nouvel Observateur';1;50
e;286749;'Grand-Duché de Luxembourg';777;50
e;66256;'Entente cordiale';1;50
e;282231;'campagne de Pologne';777;50
e;397480;'Bombardier';1;50
e;326237;'sapeurs-pompiers';1;2
e;218828;'prise de la Bastille';1;116
e;397367;'Techniques';1;1995
e;247969;'îles Kerguelen';1;4
e;140718;'Cobra';1;50
e;153608;'japonaise';1;2968
e;202901;'Les Mille et Une Nuits';1;50
e;214776;'peuple germanique';1;50
e;60635;'Carolingiens';1;1689
e;180420;'Atlanthropus';1;50
e;9179529;'Albert Poli';777;0
e;9179530;'Alberto Poli';777;0
e;9179002;'Thomas Chabrol';777;0
e;9178982;'Jacques Froissart';777;0
e;138588;'Jean';1;3873
e;2389357;'Guillou';1;0
e;9180431;'concours Long-Thibaud-Crespin';777;0
e;9180432;'concours international Marguerite-Long-Jacques-Thibaud';777;0
e;2487174;'chom';1;0
e;9050778;'Albert Valentin';777;0
e;60588;'laïc';1;82
e;3612900;'album musical';1;12
e;228615;'album>70527';1;48;'album>musique'
e;302902;'oeuvre musicale';777;50
e;240362;'division territoriale';1;50
e;199794;'État souverain';1;52
e;65966;'philosophe';1;3248
e;33530;'prévention';1;1887
e;34515;'biophysique';1;50
e;35761;'samu';1;78
e;111049;'métabolisme';1;290
e;9697;'autopsie';1;90
e;145091;'Peau';1;52
e;49179;'endocrinologie';1;52
e;22790;'oto-rhino-laryngologie';1;62
e;32645;'tabagisme';1;316
e;94117;'allergologie';1;60
e;249632;'chirurgie digestive';1;6
e;72321;'orthopédique';1;66
e;118374;'neurochirurgie';1;92
e;34704;'médecine nucléaire';1;102
e;97370;'santé publique';1;118
e;87197;'podologue';1;114
e;92402;'unitaire';1;1268
e;231870;'UTC';1;2
e;73193;'PIB';1;1837
e;163588;'dollar américain';1;82
e;83536;'ONU';1;1747
e;95403;'laïcité';1;94
e;167580;'Mer du Nord';1;54
e;173320;'Océan Arctique';1;62
e;183411;'Océan Indien';1;12
e;67698;'jurassien';1;50
e;59988;'Libération';1;2793
e;122123;'démocratique';1;3248
e;141240;'Or';1;3110
e;39912;'forum';1;1465
e;113013;'thermes';1;116
e;23861;'Vandales';1;58
e;277146;'rois';777;3365
e;58512;'Syagrius';1;50
