e;eid;'name';type;w;'formated name'
e;12102113;'olivier (pollen) ac igg4';1;0
e;12102112;'olivier (pollen) ac ige classification rast';1;0
e;12102111;'olivier (pollen) ac ige';1;0
e;12101976;'noyer noir (pollen) ac ige classification rast';1;0
e;12101975;'noyer noir (pollen) ac ige';1;0
e;12101970;'noyer de californie (pollen) ac ige classification rast';1;0
e;12101969;'noyer de californie (pollen) ac ige';1;0
e;12101963;'noyer (pollen) ac ige classification rast';1;0
e;12101962;'noyer (pollen) ac ige';1;0
e;12101738;'noisetier (pollen) libération des leucotriènes';1;0
e;12101737;'noisetier (pollen) ac igg4';1;0
e;12101736;'noisetier (pollen) ac ige classification rast';1;0
e;12101735;'noisetier (pollen) ac ige';1;0
e;12100653;'manguier (pollen) ac ige';1;0
e;254877;'_POL-NEUTRE_PC';36;50
e;88491;'reproduction';1;2503
e;103057;'cellule';1;2923
e;83196;'coquelicot';1;104
e;12100552;'maïs (pollen) ac ige classification rast';1;0
e;12100551;'maïs (pollen) ac ige';1;0
e;12100357;'luzerne (pollen) ac ige';1;0
e;12094890;'dattier (pollen) ac ige classification rast';1;0
e;12094889;'dattier (pollen) ac ige';1;0
e;12091028;'blé (pollen) ac igg4';1;0
e;12093861;'cornus florida (pollen) ac ige';1;0
e;12093706;'colza (pollen) ac ige classification rast';1;0
e;12093705;'colza (pollen) ac ige';1;0
e;12093430;'cirier (pollen) ac ige';1;0
e;12092971;'châtaignier (pollen) ac ige classification rast';1;0
e;12092970;'châtaignier (pollen) ac ige';1;0
e;3576104;'Morpho:nospace';18;50
e;59954;'polliniser';1;88
e;5406297;'bn:16610521n';444;0
e;6246132;'umls:C0032385';444;0
e;35143;'biologie';1;3428
e;134158;'mousse';1;806
e;237597;'fleur>2785813';1;4;'fleur>organes reproducteurs'
e;15027080;'allergies au pollen';1;0
e;12091027;'blé (pollen) ac igg';1;0
e;12091026;'blé (pollen) ac ige classification rast';1;0
e;12091025;'blé (pollen) ac ige';1;0
e;12090300;'(chiendent digité+fétuque élevée+ivraie vivace+phléole des prés+seigle (pollen)) ac ige';1;0
e;12090202;'(alternaria alternata+aspergillus fumigatus+seigle (pollen)+blé (pollen)) ac ige classification rast';1;0
e;12090201;'(alternaria alternata+aspergillus fumigatus+seigle (pollen)+blé (pollen)) ac ige';1;0
e;12202182;'cirier (pollen)';1;0
e;12202179;'colza (pollen)';1;0
e;12202177;'dattier (pollen)';1;0
e;12202161;'noyer (pollen)';1;0
e;12202160;'noyer de californie (pollen)';1;0
e;12202083;'châtaignier (pollen)';1;0
e;12202057;'olivier (pollen)';1;0
e;12202056;'orge (pollen)';1;0
e;12202048;'poirier (pollen)';1;0
e;12201986;'cornus florida (pollen)';1;0
e;12201959;'noyer noir (pollen)';1;0
e;12201947;'prunier (pollen)';1;0
e;12201840;'luzerne (pollen)';1;0
e;12201839;'maïs (pollen)';1;0
