e;eid;'name';type;w;'formated name'
e;228420;'nasique>140176';1;50;'nasique>oiseau'
e;232309;'épervière>140176';1;50;'épervière>oiseau'
e;234206;'gazouiller>140176';1;52;'gazouiller>oiseau'
e;238670;'craquer>140176';1;50;'craquer>oiseau'
e;240629;'lavandière>140176';1;50;'lavandière>oiseau'
e;242019;'envergure>117095';1;50;'envergure>zoologie'
e;244733;'archer>140176';1;50;'archer>oiseau'
e;249656;'pondeuse>140176';1;66;'pondeuse>oiseau'
e;251658;'coquette>140176';1;50;'coquette>oiseau'
e;252497;'glousser>140176';1;50;'glousser>oiseau'
e;265126;'tourtereau>140176';1;52;'tourtereau>oiseau'
e;267432;'huppé>140176';1;50;'huppé>oiseau'
e;322197;'jacasser>140176';1;50;'jacasser>oiseau'
e;1655358;'pica>140176';1;0;'pica>oiseau'
e;1909306;'plonger>167847>140176';1;0;'plonger>déplacement aérien>oiseau'
e;1783470;'momotidé';1;0
e;241242;'indicateur>140176';1;50;'indicateur>oiseau'
e;440950;'bateleur>140176';1;50;'bateleur>oiseau'
e;2396806;'oiseau de terreur';1;0
e;2397046;'petite bécassine';1;0
e;213644;'os>116980';1;404;'os>squelette'
e;160013;'patte palmée';1;56
e;390927;'tête>112609';1;72;'tête>anatomie'
e;7544;'oiseau de malheur';1;50
e;439554;'palmiste>140176';1;50;'palmiste>oiseau'
e;1767207;'bengali>140176';1;0;'bengali>oiseau'
e;146163;'Ada';1;50
e;164503;'Edvige';1;80
e;590979;'mirmidon>140176';1;0;'mirmidon>oiseau'
e;1743612;'argus>140176';1;0;'argus>oiseau'
e;1718159;'perriche veuve';777;0
e;2363244;'oie caronculée';1;0
e;2363246;'oie cygnoïde';1;0
e;118701;'gastornis';1;50
e;62047;'oiseau du crocodile';1;50
e;1767569;'figuier>140176';1;0;'figuier>oiseau'
e;268569;'oiseau mythique';1;50
e;168156;'viréo';1;50
e;168154;'upucerthie';1;50
e;168140;'timalie';1;50
e;168137;'tétraophase';1;50
e;168127;'stourne calédonien';1;50
e;168120;'sittine';1;50
e;168109;'républicain rémiz';1;50
e;168094;'pomatostome';1;50
e;168060;'palicour';1;50
e;168053;'oréochare';1;50
e;168045;'oie-armée';1;50
e;168025;'métallure';1;50
e;168009;'lessonie';1;50
e;167989;'guira';1;50
e;167953;'diduncule';1;50
e;167944;'cossyphe';1;50
e;167884;'atrichorne';1;50
e;167873;'anserelle';1;50
e;167865;'amblyospize';1;50
e;84175;'tragopan';1;50
e;144194;'huppe';1;50
e;46345;'coquette';1;88
e;52333;'carouge';1;50
e;152578;'Vétérinaire';1;198
e;177272;'oiseau sans tête';1;50
e;2372260;'oiseau chaperonnier';1;0
e;2563407;'oiseau de paradis mexicain';1;0
e;120157;'règne animal';1;102
e;66570;'coraciadiforme';1;50
e;2496708;'oiseau de paradis jaune';1;0
e;2489662;'oiseau des tempêtes';1;0
e;8749030;'animal endotherme';1;0
e;238363;'Flairsou';1;50
e;152610;'Picsou';1;1559
e;227291;'Miss Tick';1;62
e;55834;'commun';1;3512
e;1890279;'oiseau de malheur>140176';1;0;'oiseau de malheur>oiseau'
e;3332725;'Weka';777;0
e;225604;'foie>112609';1;134;'foie>anatomie'
e;122821;'poussin';1;906
e;183425;'oiseau de mauvais augure';1;54
e;268522;'oiseau rare>265280';1;50;'oiseau rare>personne d'exception'
e;2371970;'prunellidé';1;0
e;52611;'zoo';1;1318
e;151867;'pattes';1;2265
e;95256;'queue';1;3266
e;11426;'roussette';1;84
e;96211;'coeur';1;2342
e;590981;'myrmidon à ventre brun';1;0
e;310081;'amazone à ailes orange';777;50
e;389958;'épervier à goujons';1;50
e;309349;'épervier à gorge rayée';777;50
e;278651;'épervier autour';777;50
e;1171694;'épervier de Madagascar';1;0
e;1171697;'épervier besra';1;0
e;1379743;'méropidé';1;0
e;306729;'coq-de-roche orange';777;50
e;54327;'pique-boeuf à bec jaune';1;50
e;219363;'corps>112609';1;190;'corps>anatomie'
e;152125;'Zoologie';1;210
e;590983;'myrmidon de Behn';1;0
e;590985;'myrmidon gris';1;0
e;590986;'myrmidon longipenne';1;0
e;590987;'myrmidon moucheté';1;0
e;590988;'myrmidon pygmée';1;0
e;590980;'myrmidon à flancs blancs';1;0
e;590984;'myrmidon du Surinam';1;0
e;590982;'myrmidon cravaté';1;0
e;158171;'oiseau en cage';1;54
e;9229;'oiseau-souris';1;50
e;290411;'grand-duc tsésarévitch';777;50
e;1468885;'oiseau disparu';1;0
e;307219;'faucon de Newton';777;50
e;1659117;'gros-bec des Ardennes';1;0
e;1659118;'ardenet';1;0
e;1727024;'puffin obscur';1;0
e;1774611;'psophiidé';1;0
e;135184;'sansonnet';1;54
e;164561;'oiseau de basse-cour';1;50
e;258539;'monticole>140176';1;50;'monticole>oiseau'
e;220684;'laridae';1;58
e;55959;'tectrice';1;50
e;55716;'maçon';1;458
e;30468;'ostrogoth';1;74
e;14658;'palme';1;130
e;599477;'cormoran africain';1;0
e;790176;'cardinalidé';1;0
e;194626;'sterne des baleiniers';1;50
e;309580;'émeraudine à bec rouge';777;50
e;891239;'étourneau améthyste';1;0
e;1002612;'passéridé';1;0
e;309453;'puffin mineur';777;50
e;310258;'euphone violet';777;50
e;306958;'huart arctique';777;50
e;224557;'méliphagidé';1;50
e;1402808;'corcoracidé';1;0
e;1418296;'héliornithidé';1;0
e;1659116;'arderet';1;0
e;84005;'oiseau-trompette';1;50
e;1661773;'locustelle lancéolée';1;0
e;1600339;'martin-chasseur cannelle';1;0
e;1725793;'puffin semblable';777;0
e;1728477;'sterne des Kerguelen';777;0
e;1729708;'pleureur de Porto Rico';777;0
e;422494;'choucador';1;50
e;1727023;'petit puffin';1;0
e;1731192;'grand-verdier de Socotra';777;0
e;72319;'sylvain';1;60
e;261904;'nid>140176';1;12;'nid>oiseau'
e;218648;'arbre>136507';1;388;'arbre>végétal'
e;34882;'rare';1;3060
e;32982;'rémige';1;74
e;165658;'poulet fermier';1;84
e;61490;'femme';1;30614
e;231432;'Rock';666;3002
e;57875;'tube digestif';1;118
e;215135;'griffe>141705';1;56;'griffe>ongle'
e;215534;'cellule>35143';1;148;'cellule>biologie'
e;154845;'sang froid';1;102
e;126388;'articulation';1;730
