e;eid;'name';type;w;'formated name'
e;276211;'Timothy William Burton';777;50
e;3320749;'du producteur au consommateur';1;2
e;144991;'français';1;3914
e;88767;'fermier';1;740
e;146770;'Luc Besson';1;124
e;66341;'Robert De Niro';1;58
e;252306;'Tony Scott';1;4
e;218272;'Martin Scorsese';1;2
e;292468;'Frank Russell Capra';777;50
e;330188;'Richard Attenborough';1;50
e;263431;'Alain Corneau';1;8
e;189696;'Lars von Trier';1;50
e;286217;'James Francis Cameron';777;50
e;267546;'John Boorman';1;2
e;291448;'Michael Cimino';777;50
e;329574;'John Carpenter';1;50
e;109726;'Alberto Lattuada';1;50
e;223347;'Tod Browning';1;52
e;404512;'Cuarón';1;50
e;413389;'Fincher';1;50
e;59513;'Frears';1;50
e;23385;'Stephen Frears';1;50
e;275657;'Simon Curtis';777;50
e;47003;'Losey';1;50
e;40060;'Alessandro Blasetti';1;54
e;1545682;'Ken Russel';1;0
e;111503;'Frank Martin';1;50
e;2343582;'John Conway';777;0
e;49207;'acteur';1;4257
e;77417;'Achod Malakian';1;50
e;271235;'Robert Zemeckis';1;52
e;227009;'Francis Veber';1;10
e;308458;'Pedro Almodóvar Caballero';777;50
e;325099;'Frank Darabont';777;50
e;235586;'Dominique Farrugia';1;70
e;189654;'Bertrand Tavernier';1;50
e;286026;'John Schlesinger';777;50
e;301757;'Franklin J. Schaffner';777;50
e;101828;'Claude Lelouch';1;50
e;243597;'Tay Garnett';1;50
e;312318;'Cédric Klapisch';777;52
e;297668;'Julius Dassin';777;50
e;587159;'Claude Berel Langmann';777;0
e;126453;'Zinnemann';1;50
e;274326;'Ernest B. Schoedsack';777;50
e;135976;'Malec';1;50
e;1639159;'Bernado Rossi';777;0
e;1639157;'Jean Bastide';777;0
e;1532803;'Léonard Nimoy';1;0
e;136339;'Anatole Litvak';1;50
e;288455;'Clarence Brown';777;50
e;88106;'Hal Roach';1;50
e;228436;'Giorgio Moroder';1;2
e;146888;'Adj:Mas+SG';4;50
e;2585996;'_INFO-CNRTL-YES';36;50
e;188489;'Tom Cruise';1;72
e;49956;'George Lucas';1;64
e;289598;'Steven Allan Spielberg';777;50
e;248578;'Robert Rodriguez';1;34
e;319485;'Eddie Murphy';1;2
e;273085;'Joseph Frank Keaton Junior';777;52
e;323942;'Mike Newell';777;52
e;287783;'Christopher Nolan';777;52
e;63078;'Don Siegel';1;50
e;393528;'Jim Henson';777;52
e;393788;'Neil Burger';777;50
e;394577;'Michel Brault';1;50
e;312266;'Alfonso Cuarón Orozco';777;50
e;108060;'Ken Russell';1;50
e;1637429;'Emile Ardolino';777;0
e;1639158;'Fred Wilson';777;0
e;281519;'Marino Girolami';777;50
e;1004764;'Rudolf Mayer';777;0
e;146885;'Nom:Mas+SG';4;50
e;3320148;'producteur de betteraves';1;0
e;5517202;'producteur indépendant';1;0
e;73519;'belge';1;3370
e;11467;'américain';1;3814
e;233212;'John Malkovich';1;50
e;50421;'Roman Polanski';1;118
e;110801;'Bertrand Blier';1;66
e;330596;'Timothy Walter Burton';777;50
e;133229;'Steven Spielberg';1;66
e;285723;'Oliver Stone';1;50
e;70967;'Claude Berri';1;58
e;115262;'James Cameron';1;56
e;438029;'David Owen Russell';777;50
e;312267;'Alfonso Cuarón';777;50
