r;12741431;8254;340934;11;106
r;12742637;8254;340633;11;106
r;12742655;8254;340629;11;106
r;12742671;8254;340625;11;106
r;12742675;8254;340624;11;106
r;12742695;8254;340619;11;106
r;12742849;8254;340591;11;106
r;12588725;8254;378288;11;105
r;12679277;8254;355966;11;105
r;12742713;8254;340615;11;105
r;12742781;8254;340601;11;105
r;12554055;8254;386831;11;104
r;12682537;8254;355153;11;104
r;12712983;8254;347590;11;104
r;12742691;8254;340620;11;104
r;12742755;8254;340606;11;104
r;12742769;8254;340603;11;104
r;12742775;8254;340602;11;104
r;12742853;8254;340590;11;104
r;12770243;8254;333855;11;104
r;12589287;8254;378142;11;103
r;12742651;8254;340630;11;103
r;12742751;8254;340607;11;103
r;12742819;8254;340596;11;103
r;12742843;8254;340592;11;103
r;12742873;8254;340585;11;103
r;12772893;8254;333140;11;103
r;11649985;8254;237;6;102
r;12645995;8254;364105;11;102
r;12731203;8254;343356;11;102
r;12742699;8254;340618;11;102
r;12742705;8254;340617;11;102
r;12742799;8254;340598;11;102
r;12742865;8254;340587;11;102
r;12759179;8254;336610;11;102
r;12581803;8254;379912;11;101
r;12671151;8254;357924;11;101
r;12742659;8254;340628;11;101
r;12742663;8254;340627;11;101
r;12742679;8254;340623;11;101
r;12742709;8254;340616;11;101
r;12742719;8254;340614;11;101
r;12742731;8254;340611;11;101
r;12742739;8254;340609;11;101
r;12742831;8254;340594;11;101
r;2287019;8254;89591;35;101
r;54683880;8254;132525;5;100
r;11592652;8254;223189;46;100
r;11592653;8254;329001;46;100
r;34484431;8254;318541;66;100
r;365257594;8254;14381022;66;100
r;365257585;8254;14381032;66;100
r;365257571;8254;14381048;66;100
r;365758274;8254;14399161;66;100
r;374884024;8254;14745445;66;100
r;374884032;8254;14745437;66;100
r;392056694;8254;15010388;66;100
r;392056699;8254;15010383;66;100
r;122769;8254;140436;15;98
r;146043;8254;70283;15;98
r;54683877;8254;106970;5;97
r;565586;8254;102894;5;96
r;3162302;8254;246870;6;95
r;565576;8254;114318;5;94
r;1541952;8254;213915;1;93
r;565572;8254;6939;5;90
r;565584;8254;20977;5;90
r;356460;8254;130286;30;90
r;53763400;8254;117089;5;89
r;378425;8254;57565;28;89
r;402600;8254;40875;28;89
r;444101;8254;54770;28;89
r;565581;8254;16875;5;88
r;171578;8254;64226;15;88
r;175949;8254;146272;15;88
r;176279;8254;142623;15;88
r;182162;8254;19872;15;88
r;247667;8254;140533;15;88
r;252576;8254;55756;15;88
r;257857;8254;92679;15;88
r;400399;8254;89926;28;88
r;402599;8254;40184;28;88
r;431190;8254;139743;28;88
r;431191;8254;26970;28;88
r;565577;8254;120511;5;83
r;54683887;8254;44436;5;83
r;1536720;8254;213632;0;82
r;362665;8254;130164;30;80
r;390124616;8254;14925414;333;80
r;364832;8254;68936;28;79
r;377264;8254;118414;28;79
r;432040659;8254;16359894;140;79
r;122770;8254;11557;15;78
r;182161;8254;65524;15;78
r;254104;8254;91358;15;78
r;54683878;8254;72281;5;76
r;1373858;8254;139209;6;76
r;54683888;8254;133110;5;72
r;390124623;8254;7992102;333;72
r;54683886;8254;41412;5;71
r;9357519;8254;37765;0;70
r;54683883;8254;143302;5;70
r;262194;8254;8254;15;70
r;356459;8254;127701;30;70
r;2125284;8254;37765;35;70
r;434944351;8254;13774;5;69
r;9904049;8254;128712;6;69
r;167998;8254;52232;9;69
r;2341391;8254;254877;36;69
r;53766227;8254;43751;5;68
r;434944059;8254;26128;5;68
r;431497198;8254;16327577;128;67
r;53772048;8254;131932;5;65
r;1373859;8254;96851;6;65
r;12305119;8254;6939;0;64
r;54683879;8254;96851;5;64
r;181714;8254;73061;9;64
r;392040234;8254;265611;26;64
r;1536798;8254;213634;0;63
r;9857709;8254;246870;0;63
r;12305115;8254;120511;0;63
r;54683884;8254;122272;5;63
r;392054412;8254;15010387;26;63
r;2166231;8254;218067;28;63
r;16011617;8254;454009;140;63
r;209233;8254;69550;0;61
r;3208795;8254;38344;0;61
r;12305113;8254;13855;0;61
r;13178311;8254;214869;0;61
r;54683885;8254;14811;5;61
r;15053033;8254;329001;26;61
r;15074188;8254;56780;26;61
r;12124167;8254;120511;35;61
r;12124168;8254;6939;35;61
r;12124169;8254;13855;35;61
r;12124170;8254;214869;35;61
r;12124171;8254;213634;35;61
r;2150570;8254;162763;36;61
r;431635205;8254;16336247;128;61
r;159470;8254;91801;0;60
r;184093;8254;144102;0;60
r;209234;8254;142787;0;60
r;1282412;8254;49615;0;60
r;8861857;8254;24814;0;60
r;15450700;8254;134536;0;60
r;15452491;8254;10576;0;60
r;15452493;8254;89409;0;60
r;15769562;8254;438309;0;60
r;254386;8254;89409;3;60
r;254387;8254;10576;3;60
r;254389;8254;70283;3;60
r;15766846;8254;438309;11;60
r;29225549;8254;1781402;11;60
r;88792542;8254;3557125;11;60
r;159973;8254;23178;17;60
r;1613561;8254;24814;20;60
r;15765414;8254;438309;20;60
r;370752;8254;140318;30;60
r;433215;8254;7742;30;60
r;737908;8254;191741;36;60
r;54683875;8254;2585996;36;60
r;106958;8254;92326;0;59
r;254388;8254;49615;3;59
r;181713;8254;132857;9;59
r;53783807;8254;2583423;11;59
r;92506504;8254;3705498;11;59
r;249985;8254;118316;17;59
r;359205;8254;145209;30;59
r;1720199;8254;80995;30;59
r;390124606;8254;14925417;333;59
r;189654;8254;30030;0;58
r;208039;8254;103389;0;58
r;226265;8254;89926;0;58
r;247382;8254;4533;0;58
r;3085007;8254;64226;0;58
r;9357518;8254;16875;0;58
r;399865;8254;38344;3;58
r;16944404;8254;566417;11;58
r;2149330;8254;216042;28;58
r;11660393;8254;237;0;57
r;13529006;8254;18737;0;57
r;29513241;8254;1803886;11;57
r;92509410;8254;3705829;11;57
r;249984;8254;73154;17;57
r;394086063;8254;15085195;333;57
r;118941;8254;81543;0;56
r;11241016;8254;318541;0;56
r;399866;8254;134536;3;56
r;52466652;8254;2520734;11;56
r;52498707;8254;2546497;11;56
r;2125283;8254;16875;35;56
r;9361189;8254;76607;0;55
r;9744158;8254;216042;0;55
r;16265205;8254;291976;0;55
r;629016;8254;135190;6;55
r;181715;8254;15509;9;55
r;28525614;8254;1736620;11;55
r;121446772;8254;6526639;11;55
r;362193;8254;1415;30;55
r;433214;8254;63030;30;55
r;1692804;8254;63831;30;55
r;429885;8254;162759;36;55
r;10576641;8254;132525;0;54
r;10903747;8254;249580;0;54
r;13178282;8254;131932;0;54
r;13178310;8254;133110;0;54
r;101836137;8254;4859465;11;54
r;241940;8254;25349;17;54
r;217058;8254;15509;0;53
r;14049750;8254;340588;0;53
r;15707;8254;146885;4;53
r;99404256;8254;4393345;11;53
r;22485138;8254;1227703;11;53
r;52473061;8254;2507243;11;53
r;52475614;8254;2501671;11;53
r;76986512;8254;3183449;11;53
r;13006143;8254;339590;0;52
r;285854;8254;8254;19;52
r;9701338;8254;216173;0;51
r;10909619;8254;165643;0;51
r;249983;8254;55222;17;51
r;462894090;8254;77705;17;51
r;15765415;8254;145971;20;51
r;15765416;8254;30030;20;51
r;15765417;8254;183436;20;51
r;15765418;8254;235604;20;51
r;15765419;8254;163896;20;51
r;15765420;8254;36060;20;51
r;15765421;8254;72281;20;51
r;15765422;8254;165643;20;51
r;15765423;8254;65524;20;51
r;15765424;8254;132995;20;51
r;15765425;8254;252081;20;51
r;15765426;8254;183437;20;51
r;370753;8254;128209;30;51
r;2399066;8254;36246;30;51
r;3121959;8254;64226;35;51
r;3121961;8254;76607;35;51
r;12124172;8254;133110;35;51
r;12124288;8254;131932;35;51
r;12124289;8254;213632;35;51
r;187729016;8254;34624;50;51
r;169732964;8254;8730694;11;50
r;283866860;8254;11157743;11;50
r;291212502;8254;11353826;11;50
r;306723693;8254;11840348;11;50
r;348985574;8254;13797611;11;50
r;348986780;8254;13779477;11;50
r;402121842;8254;15351745;11;50
r;402111314;8254;15306011;11;50
r;396417631;8254;15475746;11;50
r;399118068;8254;15569112;11;50
r;416713282;8254;15958254;11;50
r;423635555;8254;16153590;11;50
r;419102679;8254;16073192;11;50
r;419529567;8254;16074033;11;50
r;419546824;8254;15531407;11;50
r;419584607;8254;13784896;11;50
r;419584799;8254;13784897;11;50
r;419629949;8254;15376940;11;50
r;419656244;8254;15385286;11;50
r;419667276;8254;15340109;11;50
r;419667285;8254;15560546;11;50
r;419667295;8254;15397005;11;50
r;419667300;8254;15569462;11;50
r;419667305;8254;15648598;11;50
r;419667313;8254;15360023;11;50
r;419667318;8254;15977112;11;50
r;419667328;8254;15347248;11;50
r;419667338;8254;15422071;11;50
r;419667357;8254;15358885;11;50
r;419667388;8254;15401973;11;50
r;419667399;8254;15625229;11;50
r;419667406;8254;15422077;11;50
r;419667429;8254;15422079;11;50
r;419667474;8254;15422082;11;50
r;419667481;8254;15422085;11;50
r;419667495;8254;15573717;11;50
r;419667530;8254;15492456;11;50
r;419667535;8254;15492461;11;50
r;419667540;8254;15501766;11;50
r;419667547;8254;15498482;11;50
r;419667554;8254;15492458;11;50
r;419667559;8254;15495007;11;50
r;419667571;8254;15489576;11;50
r;419667578;8254;15769581;11;50
r;419667581;8254;15474488;11;50
r;419667586;8254;15422096;11;50
r;419667591;8254;15537642;11;50
r;419667596;8254;15422101;11;50
r;419667599;8254;15408956;11;50
r;419667604;8254;15492459;11;50
r;419667614;8254;15477731;11;50
r;419667629;8254;15650726;11;50
r;419667636;8254;15791445;11;50
r;419667645;8254;15331069;11;50
r;419667657;8254;15374250;11;50
r;419667667;8254;15374254;11;50
r;419667679;8254;15860097;11;50
r;419667689;8254;15495002;11;50
r;419667699;8254;15648567;11;50
r;419667711;8254;16071448;11;50
r;419667723;8254;15546221;11;50
r;419667731;8254;15368927;11;50
r;419667753;8254;15546528;11;50
r;419667758;8254;15422104;11;50
r;419667768;8254;15338741;11;50
r;419667778;8254;16041147;11;50
r;419704540;8254;15514845;11;50
r;419813635;8254;15762499;11;50
r;419838797;8254;15422111;11;50
r;419838813;8254;15422113;11;50
r;420269836;8254;16103580;11;50
r;434376180;8254;16239118;11;50
r;434376185;8254;16166248;11;50
r;434376194;8254;16390775;11;50
r;434376203;8254;16241880;11;50
r;434376210;8254;16415725;11;50
r;434376217;8254;16166254;11;50
r;434376222;8254;16265299;11;50
r;434376230;8254;16265309;11;50
r;434376242;8254;16265297;11;50
r;439426736;8254;16606028;11;50
r;439426743;8254;16610680;11;50
r;441219403;8254;16745084;11;50
r;451733370;8254;16976071;11;50
r;471112147;8254;17244594;11;50
r;471164153;8254;16976992;11;50
r;471164160;8254;16799167;11;50
r;283848589;8254;214513;28;50
r;181712;8254;94978;9;49
r;279446513;8254;11028801;11;49
r;471240573;8254;15394064;11;49
r;471261103;8254;15395987;11;49
r;410045967;8254;15783666;128;49
r;471265164;8254;15343058;11;48
r;471295484;8254;15376925;11;48
r;471319961;8254;15399218;11;48
r;471320062;8254;16507825;11;48
r;57938366;8254;2372897;28;48
r;55853408;8254;2470121;11;47
r;471462365;8254;15463592;11;47
r;471462992;8254;15341332;11;47
r;449625947;8254;16929458;128;47
r;12305118;8254;58768;0;46
r;61091145;8254;11353;0;46
r;256301293;8254;10433494;11;46
r;2271072;8254;191667;36;46
r;16108078;8254;458629;36;46
r;31192141;8254;148068;0;45
r;54132529;8254;2586627;4;45
r;54171679;8254;2586629;4;45
r;419667366;8254;15327975;11;45
r;419667422;8254;15327976;11;45
r;419667455;8254;15327978;11;45
r;472794115;8254;15385288;11;45
r;472804704;8254;15388335;11;45
r;472820626;8254;15411041;11;45
r;472822277;8254;15390870;11;45
r;472829329;8254;15401341;11;45
r;188485180;8254;45202;54;45
r;11717945;8254;248359;0;44
r;54655599;8254;2427828;11;44
r;115109232;8254;5896783;11;44
r;472911623;8254;15408799;11;44
r;68503706;8254;2476931;28;44
r;284161346;8254;213633;999;44
r;1541971;8254;213918;1;43
r;60852584;8254;11353;3;43
r;115109155;8254;5896797;11;43
r;283866929;8254;11157738;11;43
r;283874268;8254;11157828;11;43
r;283877064;8254;11157754;11;43
r;99342340;8254;1781298;17;43
r;11723604;8254;327915;30;43
r;11723927;8254;328062;30;43
r;11724782;8254;327708;30;43
r;11725074;8254;326921;30;43
r;33146353;8254;103405;32;43
r;3167685;8254;269965;36;43
r;440067171;8254;16746931;128;43
r;440067206;8254;16746939;128;43
r;99130722;8254;412188;0;42
r;31489885;8254;159209;0;42
r;54687249;8254;44436;0;42
r;112177694;8254;5711055;11;42
r;291757232;8254;11373439;11;42
r;472984864;8254;15777633;11;42
r;57938353;8254;2467636;28;42
r;60476557;8254;2477439;28;42
r;11722869;8254;326881;30;42
r;11724149;8254;327385;30;42
r;11724341;8254;327884;30;42
r;11724720;8254;326887;30;42
r;11726281;8254;326995;30;42
r;1636035;8254;217817;36;42
r;31486004;8254;159209;3;41
r;254589413;8254;10368364;11;41
r;296850950;8254;11557552;11;41
r;296850960;8254;11557551;11;41
r;296850972;8254;11557550;11;41
r;11325377;8254;74860;28;41
r;11326140;8254;61490;28;41
r;11327846;8254;63897;28;41
r;28527891;8254;250570;28;41
r;283261379;8254;146803;28;41
r;11724303;8254;327906;30;41
r;439190022;8254;16711355;128;41
r;439190060;8254;16711361;128;41
r;31399081;8254;83989;0;40
r;288239330;8254;11250823;11;40
r;112656897;8254;5782421;11;40
r;419667323;8254;15322537;11;40
r;473240797;8254;15355058;11;40
r;473244038;8254;15501599;11;40
r;473244932;8254;15770874;11;40
r;473255904;8254;16796570;11;40
r;473256813;8254;15495288;11;40
r;473283607;8254;15774919;11;40
r;473295324;8254;15358872;11;40
r;52590362;8254;2578964;18;40
r;11308734;8254;253583;28;40
r;11309642;8254;257713;28;40
r;11311056;8254;318941;28;40
r;11311314;8254;240697;28;40
r;11311352;8254;318226;28;40
r;11312509;8254;239308;28;40
r;11312522;8254;156473;28;40
r;11313538;8254;134624;28;40
r;11314073;8254;125348;28;40
r;11314084;8254;10483;28;40
r;11314123;8254;100402;28;40
r;11314226;8254;120492;28;40
r;11314302;8254;101823;28;40
r;11315516;8254;267225;28;40
r;11315519;8254;247111;28;40
r;11315588;8254;225445;28;40
r;11315740;8254;220013;28;40
r;11315752;8254;214125;28;40
r;11315888;8254;117423;28;40
r;11317987;8254;252007;28;40
r;11318304;8254;252006;28;40
r;11325777;8254;224200;28;40
r;11326058;8254;100640;28;40
r;11326149;8254;262837;28;40
r;11326549;8254;154884;28;40
r;11327716;8254;258159;28;40
r;11327844;8254;252179;28;40
r;11328057;8254;151705;28;40
r;13559928;8254;176423;28;40
r;50165351;8254;2355708;28;40
r;11314480;8254;229854;30;40
r;11317932;8254;161230;30;40
r;11725276;8254;327488;30;40
r;11725328;8254;327465;30;40
r;11725748;8254;327253;30;40
r;11725958;8254;326682;30;40
r;11725966;8254;327138;30;40
r;57982739;8254;269459;36;40
r;77905842;8254;243048;0;39
r;113285701;8254;5808313;11;39
r;232100834;8254;10063466;11;39
r;242260445;8254;10189085;11;39
r;255397722;8254;10384561;11;39
r;255398786;8254;10384354;11;39
r;262527066;8254;10524026;11;39
r;298265663;8254;11599585;11;39
r;419667333;8254;15319566;11;39
r;419667373;8254;15319570;11;39
r;11328168;8254;142832;28;39
r;11328275;8254;213632;28;39
r;11328285;8254;258687;28;39
r;11330486;8254;255280;28;39
r;11330821;8254;213376;28;39
r;11331502;8254;93965;28;39
r;11331672;8254;247827;28;39
r;11332814;8254;240696;28;39
r;11336306;8254;2463;28;39
r;11342841;8254;141906;28;39
r;11329364;8254;164795;30;39
r;11330843;8254;160909;30;39
r;11331366;8254;165655;30;39
r;11331641;8254;156824;30;39
r;11331857;8254;159170;30;39
r;11724509;8254;327563;30;39
r;267631188;8254;10677945;128;39
r;267631192;8254;10677946;128;39
r;267631196;8254;10677947;128;39
r;31489453;8254;155699;0;38
r;227590868;8254;10046139;11;38
r;313761692;8254;12052474;11;38
r;313761819;8254;12052456;11;38
r;419581100;8254;15215150;11;38
r;11349681;8254;257813;15;38
r;11350131;8254;252387;15;38
r;11350323;8254;247077;15;38
r;11350864;8254;252081;15;38
r;11353705;8254;60866;15;38
r;11354019;8254;151666;15;38
r;11354027;8254;165643;15;38
r;11354792;8254;115880;15;38
r;11357246;8254;133314;15;38
r;11357281;8254;24814;15;38
r;11357654;8254;52212;15;38
r;11357852;8254;129760;15;38
r;11358867;8254;151984;15;38
r;11359211;8254;63876;15;38
r;11333275;8254;197280;28;38
r;11333314;8254;68439;28;38
r;11333360;8254;59236;28;38
r;11333669;8254;243843;28;38
r;11334000;8254;6156;28;38
r;11334307;8254;37271;28;38
r;11334587;8254;239352;28;38
r;11334620;8254;163432;28;38
r;11334915;8254;151749;28;38
r;11335078;8254;222007;28;38
r;11335219;8254;84822;28;38
r;11335488;8254;235237;28;38
r;11335794;8254;115009;28;38
r;11335830;8254;85068;28;38
r;11336009;8254;230348;28;38
r;11336094;8254;58347;28;38
r;11336211;8254;154752;28;38
r;11336414;8254;160417;28;38
r;11336970;8254;213635;28;38
r;11337171;8254;227255;28;38
r;11337258;8254;40368;28;38
r;11337453;8254;115909;28;38
r;11338152;8254;129343;28;38
r;11338195;8254;143335;28;38
r;11338217;8254;220195;28;38
r;11338427;8254;38292;28;38
r;11338458;8254;64226;28;38
r;11338691;8254;98282;28;38
r;11339085;8254;217467;28;38
r;11340143;8254;104789;28;38
r;11340542;8254;23255;28;38
r;11340775;8254;165391;28;38
r;11340800;8254;52442;28;38
r;11340914;8254;131523;28;38
r;11341172;8254;9864;28;38
r;11341504;8254;2553;28;38
r;11341519;8254;100668;28;38
r;11341640;8254;7575;28;38
r;11341766;8254;126724;28;38
r;11342087;8254;12502;28;38
r;11342349;8254;16875;28;38
r;11342618;8254;54234;28;38
r;11342959;8254;7159;28;38
r;11343065;8254;142787;28;38
r;11343088;8254;6513;28;38
r;11343331;8254;76887;28;38
r;11343401;8254;74718;28;38
r;11343469;8254;126762;28;38
r;11343585;8254;70283;28;38
r;11343655;8254;63012;28;38
r;11344011;8254;102812;28;38
r;11344306;8254;16213;28;38
r;11344570;8254;237;28;38
r;11344611;8254;135985;28;38
r;11345259;8254;5425;28;38
r;11345535;8254;45052;28;38
r;11345553;8254;27266;28;38
r;11345606;8254;100286;28;38
r;11345937;8254;100988;28;38
r;11346307;8254;65966;28;38
r;11346409;8254;62726;28;38
r;11346479;8254;77853;28;38
r;11346608;8254;78234;28;38
r;11347002;8254;132817;28;38
r;11347041;8254;35238;28;38
r;11347085;8254;62636;28;38
r;11347187;8254;129303;28;38
r;11347297;8254;146145;28;38
r;11347692;8254;69174;28;38
r;11348283;8254;95436;28;38
r;11348338;8254;43751;28;38
r;11348383;8254;86627;28;38
r;11348438;8254;35676;28;38
r;11348500;8254;62835;28;38
r;11348651;8254;117739;28;38
r;11348837;8254;104993;28;38
r;11349037;8254;101913;28;38
r;11349042;8254;76923;28;38
r;11349043;8254;106290;28;38
r;11349046;8254;131240;28;38
r;13692270;8254;218066;28;38
r;11332974;8254;190936;30;38
r;11333894;8254;212496;30;38
r;11334314;8254;242735;30;38
r;11337345;8254;163695;30;38
r;11338004;8254;157951;30;38
r;11338752;8254;164995;30;38
r;11338838;8254;167102;30;38
r;11339295;8254;194993;30;38
r;11339695;8254;189872;30;38
r;11340097;8254;163014;30;38
r;11340127;8254;161887;30;38
r;11340438;8254;164044;30;38
r;11340487;8254;164286;30;38
r;11340520;8254;165787;30;38
r;11340526;8254;160602;30;38
r;11340529;8254;162820;30;38
r;11340862;8254;163597;30;38
r;11340873;8254;163239;30;38
r;11341019;8254;162870;30;38
r;11341052;8254;162472;30;38
r;11341241;8254;162839;30;38
r;11341261;8254;163685;30;38
r;11341316;8254;161261;30;38
r;11341364;8254;158700;30;38
r;11341407;8254;164189;30;38
r;11341423;8254;163639;30;38
r;11341493;8254;159054;30;38
r;11341506;8254;163880;30;38
r;11341544;8254;156741;30;38
r;11341854;8254;158194;30;38
r;11341858;8254;161614;30;38
r;11341893;8254;162679;30;38
r;11341902;8254;163609;30;38
r;11341971;8254;162945;30;38
r;11342038;8254;157250;30;38
r;11342142;8254;162470;30;38
r;11342455;8254;160343;30;38
r;11342578;8254;162331;30;38
r;11342726;8254;158182;30;38
r;11342810;8254;160763;30;38
r;11343127;8254;161415;30;38
r;11343290;8254;159307;30;38
r;11343317;8254;157585;30;38
r;11343356;8254;158204;30;38
r;11343358;8254;158235;30;38
r;11343359;8254;159172;30;38
r;11343375;8254;159693;30;38
r;11343442;8254;160446;30;38
r;11343445;8254;157355;30;38
r;11343552;8254;157937;30;38
r;11343668;8254;159794;30;38
r;11344324;8254;157125;30;38
r;11344647;8254;156793;30;38
r;11344662;8254;156735;30;38
r;11344763;8254;158131;30;38
r;11344801;8254;157978;30;38
r;11344820;8254;157557;30;38
r;11344969;8254;158321;30;38
r;11344980;8254;157929;30;38
r;11345129;8254;157843;30;38
r;11345356;8254;157240;30;38
r;11345481;8254;156913;30;38
r;11345601;8254;156862;30;38
r;11345656;8254;156818;30;38
r;11722805;8254;328389;30;38
r;11723114;8254;328348;30;38
r;11723301;8254;327565;30;38
r;11723786;8254;328118;30;38
r;11724204;8254;327940;30;38
r;11724573;8254;327360;30;38
r;11725738;8254;327258;30;38
r;11725823;8254;327221;30;38
r;11725977;8254;327135;30;38
r;394086121;8254;15201572;333;38
r;394086124;8254;15097429;333;38
r;394086126;8254;15152258;333;38
r;394086129;8254;15201573;333;38
r;31193140;8254;140902;0;37
r;57982738;8254;140902;6;37
r;11723268;8254;326991;30;37
r;11723321;8254;328277;30;37
r;11723668;8254;328161;30;37
r;11725474;8254;327381;30;37
r;11725696;8254;327271;30;37
r;395230377;8254;7123754;333;37
r;395230379;8254;15049202;333;37
r;395230381;8254;7378223;333;37
r;395230383;8254;7378293;333;37
r;14383355;8254;340598;0;36
r;88948037;8254;218902;0;36
r;477184403;8254;17453279;11;36
r;275286297;8254;10937027;11;36
r;306883853;8254;11840850;11;36
r;306883850;8254;11840852;11;36
r;314974412;8254;12077478;11;36
r;419610459;8254;15201567;11;36
r;419667290;8254;15296630;11;36
r;419667310;8254;15288606;11;36
r;419667343;8254;15304598;11;36
r;419667350;8254;15268354;11;36
r;419667382;8254;15263563;11;36
r;419667415;8254;15235553;11;36
r;419667436;8254;15282453;11;36
r;419667443;8254;15214303;11;36
r;419667467;8254;15304596;11;36
r;419667488;8254;15248673;11;36
r;419667502;8254;15273129;11;36
r;419667509;8254;15296362;11;36
r;419667516;8254;15304634;11;36
r;419667523;8254;15264774;11;36
r;419667609;8254;15277944;11;36
r;419667619;8254;15272392;11;36
r;419667624;8254;15239831;11;36
r;419667652;8254;15288637;11;36
r;419667743;8254;15302655;11;36
r;419667748;8254;15211453;11;36
r;419667763;8254;15229507;11;36
r;11723025;8254;327571;30;36
r;11723176;8254;326934;30;36
r;11723263;8254;328119;30;36
r;11723320;8254;326781;30;36
r;11723510;8254;328221;30;36
r;11723721;8254;328147;30;36
r;11725205;8254;327512;30;36
r;11725771;8254;327244;30;36
r;11726055;8254;327097;30;36
r;11726301;8254;326983;30;36
