r;817318;128828;23442;0;24
r;817335;128828;15905;0;24
r;817348;128828;124003;0;24
r;817353;128828;2666;0;24
r;817361;128828;87785;0;24
r;817369;128828;45351;0;24
r;12279742;128828;128384;0;24
r;12279743;128828;5497;0;24
r;12350428;128828;222383;0;24
r;54382607;128828;75872;0;24
r;54846279;128828;34859;0;24
r;54846280;128828;11237;0;24
r;59533288;128828;68900;0;24
r;59700490;128828;94693;0;24
r;59802423;128828;106826;0;24
r;62040744;128828;2460217;0;24
r;477614558;128828;17496554;0;25
r;477614516;128828;230486;0;25
r;477241944;128828;183500;0;25
r;477241962;128828;17473456;0;25
r;477614535;128828;17496553;0;25
r;477151153;128828;17464191;0;25
r;477151024;128828;2708239;0;25
r;477151060;128828;17464185;0;25
r;477151116;128828;3759796;0;25
r;477151068;128828;30227;0;25
r;477241983;128828;17473457;0;25
r;477151104;128828;17464188;0;25
r;415551084;128828;15326596;0;25
r;415551088;128828;14921593;0;25
r;477151008;128828;1991494;0;25
r;287208641;128828;145605;0;25
r;287208644;128828;81057;0;25
r;287208645;128828;11182681;0;25
r;287214896;128828;8957302;0;25
r;287214897;128828;66372;0;25
r;288980214;128828;60361;0;25
r;364532408;128828;14324559;0;25
r;364532432;128828;14324561;0;25
r;364561847;128828;14326158;0;25
r;364561916;128828;14326161;0;25
r;364565600;128828;146632;0;25
r;364565618;128828;14326221;0;25
r;364664371;128828;14334040;0;25
r;364664379;128828;125719;0;25
r;364664414;128828;14334043;0;25
r;364668373;128828;68439;0;25
r;364668403;128828;154026;0;25
r;364668422;128828;14334482;0;25
r;364668444;128828;14334483;0;25
r;364788584;128828;14347241;0;25
r;364828933;128828;144846;0;25
r;364828968;128828;14350862;0;25
r;364829046;128828;60337;0;25
r;364829082;128828;14350867;0;25
r;364829131;128828;14350869;0;25
r;364829215;128828;22710;0;25
r;364829234;128828;14350878;0;25
r;364927954;128828;143042;0;25
r;364927970;128828;332372;0;25
r;364928006;128828;14356610;0;25
r;365001177;128828;14364059;0;25
r;365209563;128828;14380718;0;25
r;365209734;128828;89587;0;25
r;365209753;128828;14380724;0;25
r;365209829;128828;14380727;0;25
r;365210813;128828;216285;0;25
r;365210844;128828;14380779;0;25
r;365210866;128828;14380780;0;25
r;365210899;128828;10497993;0;25
r;365210931;128828;14380784;0;25
r;365210953;128828;14380785;0;25
r;365440598;128828;153863;0;25
r;365440618;128828;14389068;0;25
r;365440640;128828;14389069;0;25
r;365853942;128828;141687;0;25
r;365853989;128828;14400449;0;25
r;365854011;128828;14400450;0;25
r;367458745;128828;14473347;0;25
r;367458709;128828;8595;0;25
r;367458693;128828;39621;0;25
r;366536551;128828;197509;0;25
r;366536566;128828;19636;0;25
r;366536604;128828;14435492;0;25
r;366720851;128828;2845232;0;25
r;366720875;128828;64437;0;25
r;366720893;128828;14450957;0;25
r;366720918;128828;14450958;0;25
r;367251418;128828;81934;0;25
r;367251451;128828;14470086;0;25
r;367251473;128828;14470087;0;25
r;367251647;128828;14470090;0;25
r;367251693;128828;141795;0;25
r;367251734;128828;14470094;0;25
r;368075095;128828;225916;0;25
r;368075130;128828;14485284;0;25
r;368075152;128828;14485285;0;25
r;368315350;128828;75069;0;25
r;368315365;128828;20621;0;25
r;368315401;128828;14501095;0;25
r;369574474;128828;55572;0;25
r;369574508;128828;14540353;0;25
r;369574890;128828;14540363;0;25
r;369574906;128828;160927;0;25
r;369574941;128828;14540366;0;25
r;369967547;128828;28560;0;25
r;369967580;128828;14561168;0;25
r;369967602;128828;14561169;0;25
r;370352465;128828;116477;0;25
r;370352481;128828;94975;0;25
r;370352525;128828;14572846;0;25
r;434575850;128828;16530509;0;25
r;434575873;128828;16530510;0;25
r;434575817;128828;142086;0;25
r;477720092;128828;17503253;0;25
r;477719887;128828;17503247;0;25
r;384745791;128828;42092;0;25
r;384745810;128828;14851595;0;25
r;384745834;128828;14851596;0;25
r;385099873;128828;65066;0;25
r;385099891;128828;14880188;0;25
r;385099914;128828;14880189;0;25
r;402209344;128828;43427;0;25
r;402209364;128828;15660391;0;25
r;402209385;128828;15660392;0;25
r;403146268;128828;191721;0;25
r;403146307;128828;15686371;0;25
r;410429829;128828;15295811;0;25
r;410429851;128828;15789592;0;25
r;410429902;128828;155220;0;25
r;410429946;128828;15789595;0;25
r;415191854;128828;15605788;0;25
r;415191856;128828;15705595;0;25
r;415191858;128828;15693343;0;25
r;415191860;128828;15684449;0;25
r;415191862;128828;15693279;0;25
r;415191864;128828;15705594;0;25
r;415191866;128828;15705593;0;25
r;415191868;128828;15628085;0;25
r;415191870;128828;15625584;0;25
r;415191872;128828;15504720;0;25
r;415191874;128828;15705592;0;25
r;415191876;128828;15684450;0;25
r;415355175;128828;7013657;0;25
r;415551078;128828;15420425;0;25
r;415551080;128828;14932097;0;25
r;415551082;128828;15420424;0;25
r;415551103;128828;14948376;0;25
r;415551105;128828;7333724;0;25
r;415551107;128828;15236485;0;25
r;415551109;128828;7290942;0;25
r;415551111;128828;14936891;0;25
r;415551113;128828;14919572;0;25
r;415551115;128828;14932082;0;25
r;415551117;128828;14929379;0;25
r;415551119;128828;14925422;0;25
r;415551121;128828;7010697;0;25
r;415551123;128828;7171644;0;25
r;415602636;128828;14932666;0;25
r;415912599;128828;14938153;0;25
r;415937525;128828;14958025;0;25
r;415937529;128828;14930474;0;25
r;415957563;128828;15200683;0;25
r;415957565;128828;15200682;0;25
r;415957567;128828;15200681;0;25
r;415957569;128828;15200680;0;25
r;415957571;128828;15060134;0;25
r;415957573;128828;15200679;0;25
r;415957575;128828;14925032;0;25
r;415957577;128828;15075698;0;25
r;415957579;128828;15060460;0;25
r;415957581;128828;15102150;0;25
r;416080753;128828;6805594;0;25
r;416080755;128828;14930666;0;25
r;418425165;128828;13701;0;25
r;418385738;128828;41239;0;25
r;418385774;128828;16060139;0;25
r;423714039;128828;4216;0;25
r;423714054;128828;120728;0;25
r;423714090;128828;16165530;0;25
r;428402792;128828;2392276;0;25
r;428402831;128828;16311047;0;25
r;430245264;128828;85167;0;25
r;430245299;128828;16324519;0;25
r;430245347;128828;16324520;0;25
r;430245382;128828;16324523;0;25
r;434016457;128828;133151;0;25
r;434016493;128828;16494095;0;25
r;434723389;128828;235061;0;25
r;434723407;128828;16533683;0;25
r;434723515;128828;16533691;0;25
r;435065584;128828;123307;0;25
r;435065621;128828;16560395;0;25
r;435065683;128828;16560400;0;25
r;435605306;128828;16344173;0;25
r;435605308;128828;15075697;0;25
r;435605310;128828;15102734;0;25
r;477720072;128828;8718524;0;25
r;477719862;128828;17503246;0;25
r;437253946;128828;45775;0;25
r;437253979;128828;16591877;0;25
r;437254001;128828;16591878;0;25
r;437254068;128828;16591881;0;25
r;437924684;128828;16589544;0;25
r;437924720;128828;16606981;0;25
r;437926513;128828;152445;0;25
r;437926529;128828;56280;0;25
r;437926563;128828;16607118;0;25
r;437926586;128828;16607119;0;25
r;438946372;128828;213823;0;25
r;438946407;128828;16684622;0;25
r;438946413;128828;1361615;0;25
r;438946449;128828;16684625;0;25
r;442182633;128828;164797;0;25
r;442182669;128828;16789293;0;25
r;442182684;128828;218749;0;25
r;442182719;128828;16789296;0;25
r;447584182;128828;41894;0;25
r;447584218;128828;16902996;0;25
r;456268097;128828;131523;0;25
r;456268146;128828;17109798;0;25
r;464559324;128828;132347;0;25
r;464559358;128828;17219839;0;25
r;473118741;128828;17398636;0;25
r;477684365;128828;106406;0;25
r;477684381;128828;125506;0;25
r;477684417;128828;17501110;0;25
r;478016662;128828;12699523;0;25
r;478016698;128828;17515509;0;25
r;478202062;128828;70782;0;25
r;478202091;128828;17532179;0;25
r;478202096;128828;69797;0;25
r;478202125;128828;17532182;0;25
r;478202130;128828;85457;0;25
r;478202159;128828;17532185;0;25
r;478236540;128828;213839;0;25
r;478236558;128828;17536078;0;25
r;478305787;128828;34624;0;25
r;478305826;128828;17543059;0;25
r;478305988;128828;17543069;0;25
r;478596599;128828;98796;0;25
r;478596617;128828;17562773;0;25
r;478599071;128828;159167;0;25
r;478599107;128828;17563002;0;25
r;478605497;128828;116649;0;25
r;478605512;128828;2353714;0;25
r;478605548;128828;17563629;0;25
r;478605555;128828;3751952;0;25
r;478605590;128828;17563632;0;25
r;478605602;128828;3757833;0;25
r;478605637;128828;17563635;0;25
r;478605698;128828;5808150;0;25
r;478605718;128828;17563640;0;25
r;478642725;128828;17567254;0;25
r;478642747;128828;17567255;0;25
r;478642829;128828;17567261;0;25
r;478642894;128828;109031;0;25
r;478642913;128828;17567268;0;25
r;478744698;128828;217168;0;25
r;478744732;128828;17577711;0;25
r;478825331;128828;63936;0;25
r;478825366;128828;17579588;0;25
r;478825372;128828;155699;0;25
r;478825407;128828;17579591;0;25
r;479576422;128828;120353;0;25
r;479576458;128828;17586514;0;25
r;479657541;128828;103702;0;25
r;479657583;128828;17588632;0;25
r;817327;128828;21038;0;26
r;817341;128828;34870;0;26
r;817352;128828;50985;0;26
r;817358;128828;105379;0;26
r;817379;128828;18196;0;26
r;12279726;128828;94851;0;26
r;12279728;128828;39750;0;26
r;12279730;128828;34286;0;26
r;12279738;128828;100792;0;26
r;12279751;128828;103855;0;26
r;54320330;128828;48312;0;26
r;54846264;128828;87528;0;26
r;54846266;128828;64953;0;26
r;59802634;128828;129086;0;26
r;79543825;128828;44798;0;26
r;98276266;128828;20995;0;26
r;287208646;128828;124771;0;26
r;364561810;128828;12764;0;26
r;364561829;128828;142707;0;26
r;365001142;128828;96256;0;26
r;365440568;128828;61283;0;26
r;435065646;128828;120603;0;26
r;478305969;128828;107262;0;26
r;478599055;128828;33075;0;26
r;478825317;128828;130778;0;26
r;817306;128828;20235;0;27
r;817345;128828;121747;0;27
r;817349;128828;14549;0;27
r;817354;128828;86306;0;27
r;817355;128828;121529;0;27
r;817360;128828;18693;0;27
r;817367;128828;127627;0;27
r;3157159;128828;269601;0;27
r;9362536;128828;91572;0;27
r;54846243;128828;119483;0;27
r;54846262;128828;95448;0;27
r;54846268;128828;16713;0;27
r;54846274;128828;46023;0;27
r;54846275;128828;117557;0;27
r;59486848;128828;131271;0;27
r;62480277;128828;51160;0;27
r;76809733;128828;123460;0;27
r;364828919;128828;41599;0;27
r;817309;128828;115087;0;28
r;817316;128828;122353;0;28
r;817317;128828;135582;0;28
r;817322;128828;16826;0;28
r;817329;128828;105180;0;28
r;817333;128828;82567;0;28
r;817347;128828;29690;0;28
r;817356;128828;44610;0;28
r;817370;128828;54271;0;28
r;817376;128828;12137;0;28
r;1540811;128828;213838;0;28
r;12279725;128828;2344;0;28
r;12279729;128828;77554;0;28
r;12279731;128828;88713;0;28
r;12279754;128828;29234;0;28
r;12355734;128828;47845;0;28
r;12364324;128828;158341;0;28
r;12367178;128828;326600;0;28
r;27817202;128828;218748;0;28
r;54306224;128828;16810;0;28
r;54846246;128828;119858;0;28
r;54846249;128828;9341;0;28
r;59531235;128828;102563;0;28
r;59802306;128828;24145;0;28
r;62040845;128828;2473871;0;28
r;62478150;128828;2490476;0;28
r;817311;128828;88663;0;29
r;817312;128828;68459;0;29
r;817313;128828;19675;0;29
r;817320;128828;120230;0;29
r;817326;128828;44310;0;29
r;817332;128828;50781;0;29
r;817336;128828;88315;0;29
r;817337;128828;144217;0;29
r;817343;128828;54555;0;29
r;817351;128828;64450;0;29
r;11973784;128828;87414;0;29
r;12279737;128828;86820;0;29
r;12279755;128828;87633;0;29
r;54305707;128828;72449;0;29
r;54846244;128828;23246;0;29
r;54846245;128828;45711;0;29
r;54846248;128828;123090;0;29
r;59486542;128828;116888;0;29
r;59533370;128828;80951;0;29
r;59700723;128828;29105;0;29
r;81956219;128828;56726;0;29
r;97340434;128828;3224462;0;29
r;817310;128828;29233;0;30
r;817314;128828;72364;0;30
r;817319;128828;26923;0;30
r;817330;128828;85286;0;30
r;817334;128828;88885;0;30
r;817340;128828;6405;0;30
r;817346;128828;112674;0;30
r;817368;128828;62786;0;30
r;817372;128828;57328;0;30
r;817377;128828;116753;0;30
r;817381;128828;9822;0;30
r;1291211;128828;123430;0;30
r;1291212;128828;61407;0;30
r;1291213;128828;18412;0;30
r;1291214;128828;111740;0;30
r;1291215;128828;24638;0;30
r;1291216;128828;126167;0;30
r;1291217;128828;79428;0;30
r;1291218;128828;92168;0;30
r;1291219;128828;125150;0;30
r;1291220;128828;33645;0;30
r;1291221;128828;61147;0;30
r;1291222;128828;137764;0;30
r;1291223;128828;77419;0;30
r;1291224;128828;140315;0;30
r;1291225;128828;9763;0;30
r;1291226;128828;97324;0;30
r;1291227;128828;14800;0;30
r;1291228;128828;38945;0;30
r;1291229;128828;36673;0;30
r;1291230;128828;135501;0;30
r;1291231;128828;3233;0;30
r;2156375;128828;16217;0;30
r;72755196;128828;2810061;0;30
r;12167979;128828;238834;0;30
r;12279722;128828;27502;0;30
r;12279746;128828;66024;0;30
r;12279747;128828;43635;0;30
r;12279749;128828;40379;0;30
r;12279750;128828;57623;0;30
r;12279752;128828;41790;0;30
r;12344762;128828;5193;0;30
r;15308217;128828;214275;0;30
r;15337389;128828;102206;0;30
r;15703875;128828;152552;0;30
r;54846252;128828;14957;0;30
r;54846253;128828;51683;0;30
r;54846258;128828;86717;0;30
r;54846260;128828;69801;0;30
r;54846273;128828;109061;0;30
r;59803012;128828;73117;0;30
r;62039449;128828;2505917;0;30
r;335800235;128828;157266;0;30
r;11973780;128828;31694;0;31
r;817331;128828;89153;0;32
r;1552738;128828;214699;0;32
r;12279723;128828;122929;0;32
r;97340433;128828;84431;0;32
r;12279744;128828;64093;0;34
r;54315528;128828;39738;0;34
r;817325;128828;93913;0;35
r;2156376;128828;62706;0;35
r;2156377;128828;108053;0;35
r;12279733;128828;126398;0;35
r;72755232;128828;2810060;0;35
r;54307034;128828;24346;0;35
r;817328;128828;28781;0;38
r;15364146;128828;143462;0;38
r;88956532;128828;100192;0;38
r;88957052;128828;360079;0;38
r;61643008;128828;1776122;0;39
r;9091522;128828;57835;0;40
r;2156378;128828;241431;0;41
r;61092956;128828;56865;0;41
r;61093078;128828;73685;0;42
r;54846263;128828;61829;0;45
r;54320638;128828;63129;0;46
r;61164661;128828;39575;0;48
r;88956531;128828;1734533;0;48
r;388852;128828;163882;0;51
r;425448;128828;143123;0;51
r;3171319;128828;44002;0;51
r;259696;128828;16414;0;53
r;180040;128828;52255;0;54
r;241179;128828;141705;0;54
r;12279748;128828;94546;0;54
r;14048962;128828;395744;0;54
r;241180;128828;140100;0;55
r;817305;128828;132650;0;55
r;817344;128828;102610;0;55
r;12279727;128828;3712;0;55
r;12279753;128828;32931;0;55
r;32053094;128828;12105;0;55
r;123838;128828;152955;0;56
r;425449;128828;95616;0;56
r;1670607;128828;29750;0;56
r;15751093;128828;313394;0;57
r;103855;128828;117947;0;58
r;422396;128828;48797;0;58
r;15370895;128828;16033;0;58
r;102763;128828;128683;0;60
r;173292;128828;139377;0;60
r;173722;128828;26846;0;60
r;249218;128828;63509;0;60
r;1716854;128828;98781;0;60
r;9354108;128828;112692;0;60
r;15471556;128828;437643;0;60
r;54846277;128828;37151;0;60
r;91506278;128828;87729;0;60
r;9354107;128828;70406;0;63
r;394668;128828;49598;0;71
r;88956533;128828;3224446;0;73
r;54579430;128828;15562;0;75
r;2142608;128828;141091;0;80
r;817315;128828;97010;0;83
r;9354153;128828;118423;0;85
r;817374;128828;28778;0;90
r;417079;128828;51126;0;109
r;103853;128828;50104;0;110
r;102764;128828;45686;0;131
r;177017;128828;32322;0;186
r;109880;128828;32610;0;320
r;23930672;128828;239128;0;1000000
r;286873172;128828;11182745;1;25
r;286863261;128828;11182500;1;25
r;286874208;128828;11182775;1;25
r;286874229;128828;11182778;1;25
r;76668405;128828;3178670;1;35
r;77617894;128828;3224445;1;35
r;77618134;128828;3224455;1;35
r;2097446;128828;244941;1;45
r;77618120;128828;3224453;1;45
r;286863269;128828;11182501;1;45
r;2097455;128828;244944;1;46
r;2097458;128828;244945;1;46
r;2097440;128828;244939;1;55
r;2097443;128828;244940;1;55
r;286863044;128828;11182499;1;55
r;2097452;128828;244943;1;59
r;2097437;128828;244938;1;71
r;77617949;128828;3224449;1;75
r;286873744;128828;11182756;1;80
r;2097449;128828;244942;1;105
r;77617891;128828;3224444;1;135
r;2097434;128828;244937;1;180
r;15658005;128828;152552;3;-20
r;287332662;128828;81057;3;15
r;287332660;128828;145605;3;15
r;288484799;128828;60361;3;15
r;307603416;128828;87729;3;15
r;473586045;128828;3413338;3;15
r;391911568;128828;12566931;3;25
r;418425164;128828;13701;3;25
r;14692286;128828;214275;3;27
r;8828706;128828;102206;3;29
r;516602;128828;143462;3;35
r;60770221;128828;56865;3;37
r;61642855;128828;1776122;3;37
r;60770261;128828;73685;3;40
r;505297;128828;16033;3;47
r;60659398;128828;39575;3;47
r;12090209;128828;212235;4;53
r;7265;128828;146882;4;85
r;12160530;128828;326600;5;-32
r;12167786;128828;158341;5;-29
r;416206867;128828;107222;5;-20
r;53723727;128828;128532;5;-18
r;53724079;128828;144780;5;-18
r;53724383;128828;90029;5;-18
r;53735873;128828;146596;5;-17
r;53739575;128828;143149;5;-17
r;53767215;128828;32701;5;-15
r;391279688;128828;14941384;5;-15
r;416582672;128828;14931040;5;-10
r;416582739;128828;14934832;5;-10
r;416582806;128828;6806583;5;-10
r;416582875;128828;14959348;5;-10
r;416680268;128828;14545;5;-10
r;85511469;128828;10968;5;-9
r;85512087;128828;8190;5;-9
r;85501659;128828;264126;5;-8
r;85503143;128828;160546;5;-8
r;85384983;128828;16805;5;-6
r;85642676;128828;245902;5;-4
r;85643519;128828;2086684;5;-4
r;85643684;128828;156708;5;-4
r;85644105;128828;136754;5;-4
r;85747008;128828;43902;5;-1
r;85780910;128828;160133;5;-1
r;418616157;128828;15089906;5;10
r;418649908;128828;15090572;5;10
r;418649923;128828;15488725;5;10
r;418650232;128828;7441026;5;10
r;418695124;128828;8049832;5;10
r;458598304;128828;15420435;5;10
r;458598310;128828;15742972;5;10
r;448914208;128828;16574003;5;15
r;448914212;128828;15742971;5;15
r;416242809;128828;14963571;5;20
r;416396818;128828;15744510;5;20
r;416396844;128828;15744509;5;20
r;416396892;128828;14927072;5;20
r;416436824;128828;15313249;5;20
r;416555030;128828;14932742;5;20
r;416555087;128828;15771449;5;20
r;418712663;128828;15132750;5;20
r;309999643;128828;157266;5;24
r;329777270;128828;157361;5;24
r;416205291;128828;79558;5;25
r;416227610;128828;7571422;5;25
r;80467601;128828;56726;5;26
r;640976;128828;34286;5;27
r;12189306;128828;47845;5;27
r;97858232;128828;160690;5;27
r;59228811;128828;73613;5;28
r;85334471;128828;135582;5;28
r;12203657;128828;222383;5;29
r;59228848;128828;73942;5;29
r;59233645;128828;49488;5;30
r;59509331;128828;44798;5;30
r;59228851;128828;88315;5;31
r;59250149;128828;73117;5;31
r;640967;128828;86820;5;32
r;59258398;128828;78110;5;32
r;59258400;128828;129086;5;32
r;72069606;128828;2810061;5;32
r;54279555;128828;18196;5;33
r;8059872;128828;238834;5;34
r;59263294;128828;131958;5;34
r;59508753;128828;19153;5;34
r;640960;128828;5497;5;35
r;2156374;128828;241431;5;35
r;62033343;128828;2490476;5;35
r;55077936;128828;94693;5;36
r;59261586;128828;106826;5;36
r;62425780;128828;94045;5;36
r;640972;128828;126398;5;37
r;640978;128828;39750;5;37
r;54626906;128828;89153;5;37
r;59262936;128828;24145;5;37
r;61424156;128828;2505917;5;37
r;640977;128828;77554;5;38
r;54908361;128828;116888;5;39
r;59249262;128828;130654;5;39
r;62029740;128828;51160;5;40
r;72069642;128828;2810060;5;40
r;434925394;128828;34522;5;41
r;12316947;128828;5193;5;42
r;59226334;128828;123940;5;42
r;85334470;128828;45133;5;42
r;12313277;128828;120230;5;43
r;27792584;128828;218748;5;43
r;53753988;128828;72449;5;43
r;54828999;128828;827;5;43
r;54928321;128828;80951;5;43
r;55053059;128828;25099;5;43
r;434925392;128828;7234;5;43
r;640957;128828;66024;5;44
r;54906960;128828;120955;5;44
r;54830533;128828;45513;5;45
r;61422755;128828;2460217;5;45
r;59243371;128828;41364;5;46
r;59259281;128828;138345;5;46
r;54914207;128828;102610;5;47
r;61422689;128828;2473871;5;47
r;54902413;128828;131271;5;48
r;54919028;128828;102563;5;50
r;54816397;128828;29105;5;53
r;54844113;128828;96108;5;53
r;54841302;128828;65212;5;55
r;54904126;128828;127627;5;56
r;54809028;128828;45321;5;58
r;434925393;128828;7881;5;58
r;53771298;128828;123090;5;59
r;54754520;128828;127803;5;61
r;54690012;128828;119858;5;62
r;54859012;128828;68900;5;63
r;54754512;128828;69801;5;68
r;54754517;128828;87528;5;68
r;54754525;128828;23246;5;68
r;54634062;128828;8460;5;70
r;54754523;128828;46023;5;70
r;54754524;128828;119483;5;71
r;53760649;128828;75872;5;72
r;54846165;128828;23442;5;72
r;54754521;128828;28108;5;73
r;54754526;128828;45711;5;74
r;54546225;128828;117557;5;75
r;54754516;128828;61829;5;75
r;54629782;128828;37151;5;76
r;54754513;128828;57405;5;76
r;54754515;128828;95448;5;76
r;54754519;128828;16713;5;76
r;54754518;128828;64953;5;77
r;53720262;128828;99517;5;78
r;54754522;128828;109061;5;78
r;54692874;128828;34859;5;79
r;54707185;128828;51624;5;80
r;53728562;128828;39738;5;81
r;54754511;128828;86717;5;81
r;53717160;128828;48312;5;82
r;53752750;128828;16810;5;89
r;54754509;128828;62786;5;90
r;640949;128828;48797;5;91
r;54754507;128828;76083;5;92
r;640980;128828;94851;5;97
r;640984;128828;27502;5;97
r;640958;128828;105641;5;98
r;640974;128828;88713;5;98
r;640981;128828;2344;5;98
r;640982;128828;79351;5;98
r;54754514;128828;107206;5;98
r;640973;128828;101502;5;99
r;640983;128828;122929;5;99
r;54754503;128828;29233;5;99
r;54754504;128828;14957;5;100
r;54754510;128828;124003;5;100
r;54695276;128828;11237;5;103
r;54754506;128828;51683;5;104
r;640955;128828;128683;5;106
r;640964;128828;79549;5;106
r;640947;128828;41790;5;107
r;640956;128828;44002;5;107
r;54754508;128828;97010;5;109
r;640948;128828;103855;5;110
r;640959;128828;64093;5;110
r;53736665;128828;54271;5;110
r;53755135;128828;117214;5;110
r;1730390;128828;34870;5;111
r;640962;128828;128384;5;112
r;640979;128828;3712;5;114
r;53743461;128828;109710;5;117
r;54754505;128828;12137;5;120
r;640963;128828;84321;5;128
r;640961;128828;112692;5;130
r;53749677;128828;116753;5;136
r;53750428;128828;24346;5;136
r;53766140;128828;109883;5;137
r;53735977;128828;122353;5;140
r;54754501;128828;62985;5;141
r;54706329;128828;21989;5;145
r;54754502;128828;115087;5;145
r;640950;128828;57623;5;146
r;640970;128828;129694;5;150
r;640944;128828;87633;5;152
r;53724852;128828;3486;5;152
r;640954;128828;43635;5;159
r;640952;128828;40379;5;164
r;640969;128828;22715;5;171
r;640971;128828;53335;5;178
r;54754499;128828;20235;5;186
r;640951;128828;108053;5;188
r;54754500;128828;132650;5;193
r;640946;128828;32931;5;196
r;54754495;128828;113326;5;201
r;640945;128828;29234;5;205
r;53716375;128828;63129;5;219
r;54754498;128828;72364;5;220
r;53763628;128828;15562;5;236
r;640968;128828;45686;5;248
r;640966;128828;100792;5;250
r;54597201;128828;17169;5;250
r;53877240;128828;68459;5;255
r;1730389;128828;63509;5;267
r;640953;128828;94546;5;274
r;53723925;128828;127348;5;275
r;54633140;128828;82345;5;279
r;640975;128828;118423;5;285
r;54754496;128828;28778;5;294
r;640965;128828;12636;5;329
r;54754497;128828;19675;5;338
r;1730391;128828;32322;5;339
r;12165841;128828;49598;5;352
r;53724491;128828;88663;5;362
r;54754494;128828;9341;5;367
r;57982818;128828;140902;6;-43
r;85334452;128828;45236;7;28
r;85334461;128828;36589;7;28
r;85334462;128828;110978;7;28
r;85334463;128828;81924;7;28
r;85334465;128828;9261;7;28
r;85334450;128828;62519;7;29
r;85334460;128828;134189;7;29
r;85334466;128828;2262;7;29
r;85334467;128828;68391;7;29
r;85334449;128828;107768;7;30
r;85334455;128828;98744;7;30
r;85334457;128828;15392;7;30
r;85334445;128828;25099;7;31
r;85334448;128828;105111;7;31
r;85334469;128828;112617;7;31
r;85334444;128828;105133;7;32
r;85334446;128828;122662;7;32
r;85334447;128828;24656;7;32
r;85334451;128828;120659;7;32
r;85334454;128828;84096;7;32
r;85334458;128828;102392;7;32
r;85334459;128828;51947;7;32
r;85334464;128828;132529;7;32
r;85334468;128828;20342;7;32
r;85334453;128828;123090;7;36
r;85334456;128828;69384;7;44
r;299687465;128828;6316563;11;25
r;305686337;128828;6417295;11;25
r;359717380;128828;14159724;11;25
r;359717771;128828;14159726;11;25
r;359717957;128828;14159727;11;25
r;359718153;128828;14159725;11;25
r;369743688;128828;14547887;11;25
r;371251793;128828;14610051;11;25
r;371252795;128828;14610052;11;25
r;472950643;128828;15319930;11;25
r;14689462;128828;437331;11;26
r;368172807;128828;14488560;11;26
r;368618313;128828;14530738;11;26
r;368762153;128828;14536145;11;26
r;368762210;128828;14536151;11;26
r;369891145;128828;14557713;11;26
r;370160958;128828;14566638;11;26
r;370283916;128828;14571104;11;26
r;375148977;128828;14757667;11;26
