e;eid;'name';type;w;'formated name'
e;60337;'bourreau';1;324
e;14350867;'::>66:60337>24:14350860';8;0;'bourreau [peut] couper [objet] tête'
e;14350869;'::>66:60337>24:14326156';8;0;'bourreau [peut] couper [avec] hache'
e;22710;'sabre';1;1714
e;14350878;'::>66:60337>24:14350876';8;0;'bourreau [peut] couper [avec] sabre'
e;143042;'pilote';1;3099
e;332372;'réacteurs';1;54
e;14356610;'::>66:143042>24:14356608';8;0;'pilote [peut] couper [objet] réacteurs'
e;14364059;'::>66:12764>24:14364057';8;0;'bûcheron [peut] couper [objet] bois'
e;14380718;'::>66:16217>24:14380716';8;0;'coiffeur [peut] couper [endroit] coiffeur'
e;89587;'salon de coiffure';1;222
e;14380724;'::>66:16217>24:14380722';8;0;'coiffeur [peut] couper [endroit] salon de coiffure'
e;14380727;'::>66:125719>24:14380722';8;0;'coiffeuse [peut] couper [endroit] salon de coiffure'
e;216285;'coiffeuse>51126';1;30;'coiffeuse>cheveux'
e;14380779;'::>66:216285>24:14380722';8;0;'coiffeuse>cheveux [peut] couper [endroit] salon de coiffure'
e;14380780;'::>66:216285>24:14334038';8;0;'coiffeuse>cheveux [peut] couper [objet] cheveux'
e;10497993;'coiffeuse>51126>116477';1;2;'coiffeuse>cheveux>personne'
e;14380784;'::>66:10497993>24:14380722';8;0;'coiffeuse>cheveux>personne [peut] couper [endroit] salon de coiffure'
e;14380785;'::>66:10497993>24:14334038';8;0;'coiffeuse>cheveux>personne [peut] couper [objet] cheveux'
e;153863;'couteau à pain';1;72
e;14389068;'::>66:68439>24:14389066';8;0;'individu [peut] couper [avec] couteau à pain'
e;14389069;'::>66:68439>24:14389064';8;0;'individu [peut] couper [objet] pain'
e;141687;'fromage';1;3503
e;14400449;'::>66:68439>24:14324560';8;0;'individu [peut] couper [avec] couteau'
e;14400450;'::>66:68439>24:14400446';8;0;'individu [peut] couper [objet] fromage'
e;14473347;'::>66:39621>24:14473345';8;0;'marin [peut] couper [objet] corde'
e;8595;'corde';1;2503
e;39621;'marin';1;1994
e;197509;'chef de famille';1;68
e;19636;'rôti';1;364
e;14435492;'::>66:197509>24:14435490';8;0;'chef de famille [peut] couper [objet] rôti'
e;2845232;'morceaux de viande';1;0
e;64437;'boucherie';1;1158
