e;eid;'name';type;w;'formated name'
e;38623;'Vitis';1;50
e;38768;'Yonne';1;2088
e;39340;'taxinomie';1;86
e;39665;'oléandre';1;50
e;39729;'fruitier';1;390
e;39739;'asclépiade';1;50
e;40238;'vieille branche';1;74
e;40292;'protestantisme';1;343
e;40654;'cytise';1;50
e;40727;'cassis';1;286
e;40755;'kerria';1;50
e;41551;'bigaradier';1;52
e;41556;'Corylus';1;50
e;41585;'toponymie';1;62
e;41734;'dattier';1;74
e;41817;'occitan';1;78
e;41913;'dichotomie';1;50
e;42428;'saulaie';1;50
e;42594;'qat';1;52
e;42848;'arbuste';1;460
e;43329;'Anacardium occidentale';1;50
e;43339;'succursale';1;60
e;43555;'campêche';1;58
e;43873;'girofle';1;178
e;43970;'cotonéaster';1;50
e;44104;'liard';1;50
e;44175;'charmille';1;52
e;44407;'Joinville-le-Pont';1;58
e;44427;'écorce';1;346
e;44704;'sauvageon';1;86
e;44824;'argan';1;50
e;44929;'avocatier';1;64
e;45019;'se percher';1;58
e;45131;'ramification';1;80
e;45179;'maison';1;12578
e;45279;'cyclopentane';1;50
e;45292;'chrysalide';1;204
e;45327;'mahonia';1;50
e;45545;'bûche';1;262
e;45711;'fouetter';1;222
e;45899;'cèdre';1;58
e;46228;'Louisiane';1;1444
e;46425;'mythologie celtique';1;62
e;46439;'nerveuse';1;70
e;46541;'buxacée';1;54
e;46671;'Picea abies';1;50
e;46728;'chimie';1;3528
e;46742;'logiciel';1;3442
e;47004;'gui';1;70
e;47162;'pinasse';1;54
e;47248;'sous-famille';1;2086
e;47434;'lentisque';1;50
e;47641;'cyclohexane';1;52
e;47872;'arbre de Judée';1;50
e;48483;'pruche';1;52
e;48487;'carambolier';1;50
e;48526;'brin';1;132
e;48598;'jacaranda';1;50
e;48808;'heptane';1;50
e;48851;'vilebrequin';1;62
e;49537;'spécialité';1;1433
e;49549;'racines';1;2908
e;49592;'bibacier';1;50
e;49598;'tailler';1;544
e;49655;'cacaotier';1;60
e;49713;'plaqueminier';1;54
e;49810;'pin';1;324
e;50136;'laquier';1;50
e;50786;'févier';1;52
e;50889;'gris';1;2604
e;51580;'jojoba';1;50
e;51581;'séné';1;50
e;51960;'juglandacée';1;50
e;52116;'franc';1;2658
e;52217;'cognassier';1;82
e;52238;'rang';1;3141
e;52255;'arbre';1;5528
e;52459;'abaca';1;50
e;52660;'clé';1;2831
e;52704;'trois';1;3998
e;52825;'bouleau';1;94
e;52892;'Prunus spinosa';1;50
e;53220;'okoumé';1;50
e;53262;'métaséquoia';1;50
e;53617;'framiré';1;50
e;53688;'activité';1;3368
e;53933;'figuier de Barbarie';1;54
e;54084;'mancenillier';1;50
e;54371;'Sequoia sempervirens';1;50
e;54627;'Coudekerque-Branche';1;50
e;55031;'communisme';1;2164
e;55155;'cocaïer';1;50
e;55723;'eucalyptus';1;76
e;55947;'érable champêtre';1;50
e;55951;'frangipanier';1;50
e;56175;'baliveau';1;50
e;56418;'généalogie';1;308
e;56540;'kat';1;50
e;57221;'joie';1;3928
e;57222;'gara';1;50
e;57280;'cocotier';1;120
e;57355;'mangoustanier';1;50
e;58027;'Liquidambar orientalis';1;50
e;59042;'azédarac';1;50
e;59137;'palmier-dattier';1;54
e;59345;'filaire';1;64
e;59745;'Larix decidua';1;50
e;59837;'balata';1;50
e;59926;'pomélo';1;54
e;60173;'Cupressus sempervirens';1;50
e;60201;'goyavier';1;52
e;60240;'singes';1;66
e;60346;'kermès';1;50
e;60441;'pourghère';1;50
e;60596;'guigner';1;70
