e;eid;'name';type;w;'formated name'
e;2509285;'cheval sauvage de Mongolie';1;0
e;2506214;'cheval Criollo';1;0
e;2504339;'cheval de réforme';1;0
e;2499872;'cheval en arbalète';1;0
e;2492947;'cheval de mer';1;0
e;2490095;'cheval tarpan';1;0
e;2483510;'cheval à sang froid';1;0
e;175328;'cheval du bon dieu';1;50
e;131593;'méchant';1;1170
e;1935893;'cheval australien';777;0
e;216333;'cheval fondu';1;50
e;293972;'singe araignée';777;50
e;383749;'tigre royal';1;50
e;383748;'tigre de poirier';1;50
e;1486336;'chien courant tricolore serbe';1;0
e;1655472;'baleine foncière';1;0
e;2382485;'bichon ténériffe';1;0
e;2571794;'chien courant italien à poil dur';1;0
e;2375084;'singe des neiges';1;0
e;2371251;'porteur>145246';1;0;'porteur>cheval'
e;2551113;'chien courant de montagne yougoslave';1;0
e;2549186;'chien courant du Smaland';1;0
e;2536792;'chien courant du Tyrol';1;0
e;2536668;'chien courant lucernois';1;0
e;2535855;'chien courant hellénique';1;0
e;2530039;'chien courant de Hygen';1;0
e;2527105;'chien courant de Schiller';1;0
e;2518483;'chien courant serbe';1;4
e;2512006;'chien courant schwyzois';1;0
e;2506301;'chien courant de montagne du Montenegro';1;0
e;2504077;'chien courant de Schwyz';1;0
e;2485340;'chien courant slovaque';1;0
e;2484789;'chien courant de la vallée de la Save';1;0
e;2484683;'chien courant estonien';1;0
e;2483077;'singe roux';1;0
e;2568724;'cheval des rois';1;0
e;36886;'faune';1;2225
e;120157;'règne animal';1;102
e;436506;'thylacinidé';1;50
e;75961;'ourse';1;102
e;318409;'phoque gris';1;50
e;9623;'baleineau';1;56
e;78514;'pourceau de mer';1;50
e;109288;'souffleur';1;80
e;1924518;'bossue';1;12
e;931291;'baleine à bec d'oie';777;0
e;931290;'baleine à bec de Cuvier';777;0
e;220653;'cheval de guerre';1;50
e;383747;'tigre de papier';1;50
e;1486335;'chien courant espagnol';1;0
e;84182;'Apelle';1;50
e;343532;'cheval d'attelage';1;50
e;87995;'mégaptère';1;50
e;379786;'singe noir';1;50
e;2383407;'cheval lorrain';1;0
e;225604;'foie>112609';1;134;'foie>anatomie'
e;1385964;'kinkajou à face pâle';777;0
e;246495;'cob>145246';1;50;'cob>cheval'
e;181498;'cheval qui boit dans son blanc';1;50
e;181494;'cheval de bât';1;50
e;181495;'cheval de remonte';1;50
e;181497;'cheval jarretier';1;50
e;261320;'cheval de sang';1;50
e;261257;'cheval de boucherie';1;50
e;261254;'cheval de spectacle';1;50
e;396688;'eupléridé';1;50
e;160502;'ours polaire';1;114
e;226997;'petit ours';1;64
e;254066;'ours des Pyrénées';1;50
e;271723;'ours des pyrénées';1;50
e;1382331;'petit ruminant';1;0
e;757360;'chien de berger yougoslave de Charplanina';777;0
e;180116;'véhicule hippomobile';1;12
e;245399;'cheval de Troie>104993';1;2;'cheval de Troie>informatique'
e;69001;'pouliche';1;88
e;87292;'cubitus';1;292
