e;eid;'name';type;w;'formated name'
e;16167670;'::>66:127000>24:73827';8;0;'mouche [peut] voler'
e;50698;'indicateur';1;92
e;42301;'guêpe';1;436
e;99501;'cible';1;2456
e;103405;'indifférence';1;612
e;93016;'moucheture';1;50
e;76583;'volant';1;1789
e;151282;'verte';1;2540
e;22976;'asticot';1;178
e;142663;'sale';1;1420
e;155519;'tsé tsé';1;60
e;133034;'mouchoir';1;556
e;104942;'esche';1;52
e;60098;'appât';1;262
e;1771539;':r2859005';10;0
e;85339;'amorce';1;126
e;214192;'mouche>71926';1;152;'mouche>insecte'
e;14923320;'en:fly';1;0
e;64313;'abdomen';1;518
e;171870;'Nom:';4;50
e;41682;'été';1;3998
e;80157;'taon';1;116
e;5877995;':r114424858';10;0
e;15900204;':r414013193';10;0
e;225847;'organisme>71624';1;98;'organisme>être vivant'
e;25792;'postiche';1;76
e;143401;'barbe';1;1164
e;71624;'être vivant';1;1888
e;118539;'poils';1;1359
e;135591;'poil';1;2680
e;260820;'entité vivante';1;64
e;1483990;'être vivant non humain';1;4
e;55935;'assassin';1;1318
e;146881;'Nom:Fem+SG';4;50
e;39750;'moucher';1;210
e;135926;'araignée';1;752
e;29592;'film';1;7953
e;43134;'noire';1;3319
e;151352;'vole';1;58
e;132300;'maquillage';1;908
e;52499;'entomologie';1;318
e;234036;'être vivant>123933';1;258;'être vivant>entité'
e;65081;'organisme vivant';1;146
e;237445;'être>68439';1;32;'être>individu'
e;124524;'cafard';1;434
e;64238;'noir';1;4408
e;679222;':r13916379';10;0
e;679225;':r13977395';10;0
e;679227;':r13885315';10;0
e;20346;'but';1;3811
e;3129181;'Gobe-mouche';1;0
e;106718;'matières fécales';1;62
e;679226;':r13727616';10;0
e;679230;':r14026766';10;0
e;155494;'bzzz';1;74
e;73772;'insecticide';1;304
e;155732;'volle';1;50
e;43106;'bruit';1;2750
e;26703;'pourriture';1;156
e;2506980;'mouche à marde';1;0
e;2496598;'pêcheur à la mouche';1;0
e;145443;'vinaigre';1;486
e;83035;'nuisible';1;108
e;139383;'crotte';1;438
e;33957;'moucheter';1;58
e;161698;'Ver:IPre+SG+P1:IPre+SG+P3:SPre+SG+P1:SPre+SG+P3:ImPre+SG+P2';4;50
e;679224;':r2231300';10;0
e;116175;'oeuf';1;2570
e;212235;'Ver:';4;50
e;29176;'un bateau-mouche, une basse-cour';1;50
e;579375;'mouche à chevreuil';777;0
e;2565692;'qui se sent morveux se mouche';1;0
e;3706695;'chasser une mouche';1;0
e;2585996;'_INFO-CNRTL-YES';36;50
e;140100;'viande';1;5110
e;138501;'vache';1;2726
e;136055;'miel';1;1468
e;2959;'saleté';1;608
e;1687339;'croire à la mouche qui pète';1;2
e;2504220;'mouche des étables';1;0
e;5141622;'La mouche du coche';1;0
e;60829;'sommeil';1;2186
e;107477;'nez';1;2903
e;1771557;'mouche pisseuse';1;0
e;2571154;'écraser une mouche avec un marteau';1;0
e;2533453;'on aurait pu entendre une mouche voler';1;0
e;56572;'caca';1;728
e;260328;'coquine>214190';1;2;'coquine>mouche>grain de beauté'
e;579374;'mouche à cheval';777;0
e;152820;'grise';1;847
e;679185;':r495851';10;0
e;52004;'écraser';1;384
e;261940;'Glossina palpalis';1;50
e;2502172;'mouche de pointe';1;0
e;2490612;'mouche-araignée';1;0
e;146025;'air';1;2625
e;143607;'nature';1;3628
e;213857;'voler>167847';1;278;'voler>déplacement aérien'
e;162424;'tsétsé';1;50
e;567219;'mouche de Libye';777;50
e;2509944;'mouche des cornes';1;0
e;2506300;'mouche-sans-raison';1;0
e;26142;'agacer';1;336
e;42663;'bourdonner';1;80
e;145953;'visage';1;3047
e;112192;'cadavre';1;861
e;62573;'espion';1;560
e;2566745;'enculade de mouche';1;0
e;2542366;'pieds de mouche';1;0
e;2517570;'mouche du cuir';1;0
e;2542806;'super-mouche';1;0
e;3180688;'Ophrys mouche';777;2
e;3362862;'gâteau aux noix de tante mouche';1;0
e;9471739;'P'tit Zef poids mouche';777;0
e;12080052;'mouche de la Saint-Marc';1;0
e;12634653;'mouche plate';777;0
e;12634655;'mouche crabe';777;0
e;12736681;'mouche de mai';1;0
e;15440719;'Quelle mouche l'a piqué ?';1;0
e;16796253;'Pêche à la mouche';777;0
e;254877;'_POL-NEUTRE_PC';36;50
e;214190;'mouche>87025';1;4;'mouche>grain de beauté'
e;1824265;'piqûre de mouche';1;0
e;2483236;'punaise-mouche';1;0
e;15571529;'entendre voler une mouche';1;0
