e;eid;'name';type;w;'formated name'
e;124600;'mourir';1;2755
e;2442;'vivre';1;3276
e;43601;'se reproduire';1;502
e;130164;'manger';1;10304
e;316850;'entité physique';1;50
e;152125;'Zoologie';1;210
e;95422;'cou';1;1944
e;214603;'queue>214624>140176';1;52;'queue>queue d'animal>oiseau'
e;151867;'pattes';1;2265
e;77008;'yeux';1;4539
e;124919;'bec';1;2505
e;35143;'biologie';1;3428
e;103405;'indifférence';1;612
e;108463;'ventre';1;2056
e;77424;'oeil';1;3278
e;62726;'plume';1;2676
e;1140786;':r1364356';10;0
e;390927;'tête>112609';1;72;'tête>anatomie'
e;213792;'coeur>213791';1;186;'coeur>organe musculaire'
e;326146;'système nerveux en position dorsale';1;56
e;241352;'ventre>112609';1;100;'ventre>anatomie'
e;141814;'vertèbre';1;392
e;74846;'corps';1;5240
e;1384;'vivant';1;3307
e;43853;'aile';1;2172
e;8990;'patte';1;1766
e;213545;'plume>140176';1;78;'plume>oiseau'
e;3224813;'animal volant';1;0
e;16747;'adn';1;164
e;102934;'ovipare';1;150
e;213644;'os>116980';1;404;'os>squelette'
e;74558;'os';1;3037
e;57875;'tube digestif';1;118
e;126388;'articulation';1;730
e;152844;'sang chaud';1;88
e;83944;'nerf';1;858
e;103311;'système nerveux';1;276
e;240720;'squelette>112609';1;152;'squelette>anatomie'
e;219363;'corps>112609';1;190;'corps>anatomie'
e;109785;'peau';1;3979
e;47319;'colonne vertébrale';1;362
e;126285;'dos';1;2898
e;139779;'ADN';1;1254
e;116980;'squelette';1;1226
e;92955;'plumes';1;717
e;225934;'oeil>330323';1;224;'oeil>organe de la vue'
e;237765;'patte>141795';1;56;'patte>membre'
e;11008328;'ADN>30051';1;8;'ADN>code génétique'
e;398564;'mâchoires';1;50
e;14954664;'en:Eurasian magpie';1;0
e;364788;'monde animal';1;50
e;7256380;'en:zoology';1;0
e;14940408;'en:gnathostome';1;0
e;14916413;'Langue:français';18;50
e;11456112;'en:common magpie';1;0
e;6825581;'en:aves';1;0
e;273420;'aves';777;52
e;6947917;'en:vertebrata';1;0
e;2461482;'métazoaire supérieur';1;0
